ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
52740,0.5364,34670000,1.14,8.039e+09,1.023,23300,1.98,7217,1.463,56830000,1.991,787.3,1.03
47470,0.6438,536300000,1.236,74150,1.343,22700,1.971,6435,1.264,1.07e+08,1.45,807,0.9726
144500,0.5005,2.083e+09,0.881,1073000,1.738,28100,1.946,6875,1.495,38390000,1.453,924.4,1.071
3e+05,0.6894,1.413e+09,0.8882,873700000,0.966,94170,0.9357,6169,1.158,129000,1.922,879.9,1.202
2962000,0.582,5.713e+09,1.673,2.761e+09,0.959,23190,1.496,7693,1.324,84920,1.892,912,1.058
49680000,0.8941,5.147e+09,1.697,1.72e+08,1.066,22160,1.667,7003,1.309,474100,1.057,867.6,0.9183
2.771e+09,1.302,10500000,0.6217,220700000,1.752,24010,1.89,7423,1.289,1278000,1.995,893.4,1.142
579300000,1.913,3.201e+09,0.658,6.183e+09,1.47,36460,1.551,7077,1.247,698800000,1.771,933.1,1.226
1323000,0.5737,7.469e+09,0.5258,558200,1.722,34840,1.149,7282,1.238,2.399e+09,1.406,847.9,1.042
43450,0.5042,3.005e+09,0.5158,7627000,1.001,89180,1.117,6304,1.212,724200000,1.467,856.2,1.039
26070,0.8097,1431000,1.173,26720000,0.9986,39900,1.849,5902,1.144,2.779e+09,1.962,771.9,1.127
60830,0.6756,2548000,1.758,75310,1.232,24920,1.972,6583,1.237,3.494e+09,0.5751,955.8,1.088
67680,0.5171,145900,1.047,2.574e+09,1.579,41130,1.289,6648,1.325,423300000,1.971,865.5,0.9319
308500,0.5314,1.997e+09,1.7,4.828e+09,1.99,25160,1.785,7463,1.153,567700000,1.637,978.9,1.05
53120,0.6559,170800,1.521,11200000,0.5688,38130,1.704,6809,1.098,83980000,0.5024,869.5,0.8984
102700,0.5116,42870,1.99,669100000,0.6978,46310,1.816,6980,1.135,412600000,1.693,875.7,1.034
231300,0.5087,50190,1.903,62950,1.608,29800,1.328,6693,1.061,525300000,1.643,928.4,1.121
62590,0.6447,623500,0.7233,173600,1.653,33790,1.52,6709,1.186,41180000,0.7783,810.2,1.104
74290,0.5724,55740000,0.6894,125600000,1.582,94330,1.454,7453,1.008,262700000,0.8333,842.9,1.303
206800,0.6562,3.704e+09,1.993,2.433e+09,0.9579,23140,1.481,6806,0.9474,42560000,0.8564,1025,1.253
168900,0.6518,4.4e+08,1.723,1.58e+08,0.7839,106500,1.636,6794,1.555,234100000,0.7448,1049,1.32
69070,0.5647,878600000,0.6142,88020,1.623,1938000,0.5603,8485,1.052,366700000,0.8769,823.5,1.006
36930,0.6487,583100,0.6607,5.555e+09,1.502,145300,0.786,6823,1.117,1454000,1.033,837.7,1.116
67710,0.6647,1972000,0.506,6.321e+09,0.8889,35880,1.141,6631,1.398,1147000,1.799,868.9,1.044
258500,0.6655,39840000,0.5993,1283000,1.8,46020,0.9322,6265,1.27,1345000,1.311,809,1.149
68440,0.5485,81760,1.777,70860000,0.8338,106400,0.914,6632,1.597,1299000,1.689,799.7,1.08
63470,0.5501,33860,1.762,400800,1.675,77050,1.057,6224,1.483,229700000,1.844,834.2,1.116
208700,0.5333,23920000,1.274,7.2e+08,1.78,30150,1.562,6278,1.327,1.434e+09,1.521,867.1,1.002
202800,0.5268,178400,0.7631,4.822e+09,1.264,828400,0.5707,6220,1.344,4.386e+09,1.523,889.4,0.913
283400,0.517,182800,0.9526,210100000,0.8739,17520,1.764,6407,1.314,6596000,1.301,1069,1.226
978200,0.525,30780,1.194,8.51e+08,1.41,188600,0.5685,6943,1.236,48850000,0.7794,911.9,1.03
383000,0.5121,694500000,0.8472,8490000,0.9227,36230,1.375,8208,1.073,821800,1.145,755.3,1.127
114000,0.5337,7.25e+08,1.677,1387000,1.264,22140,1.643,6855,1.096,4282000,1.087,944.7,1.264
138200,0.5888,88150,1.828,2526000,1.488,265300,1.149,6724,1.235,129100000,0.9458,929.3,1.006
340700,0.5403,110900,1.683,1949000,1.214,1826000,1.125,6579,1.15,6988000,0.7727,913.6,0.9611
57580,0.7034,1085000,0.7338,8354000,0.7834,35810,1.821,6873,1.161,8.977e+09,1.048,859.4,1.081
76120,0.6703,115000,0.95,1.478e+09,0.9127,42960,1.575,6520,1.49,292200,1.731,769.5,1.048
148400,0.5754,675600,0.5637,900300000,0.8816,32070,1.966,6216,1.737,33930000,0.8278,927.6,1.095
106600,0.5167,123600000,0.8274,17620000,1.526,23490,1.751,5799,1.449,2808000,1.122,880.2,1.08
139900,0.5162,1669000,1.199,2211000,0.9386,21880,1.982,7091,1.14,15430000,1.776,836.4,0.9656
126100,0.502,44750,1.587,36300000,1.736,26400,1.808,7520,1.449,810800,0.8101,864.3,1.096
6.999e+09,1.516,92580,1.036,7.6e+09,0.5194,19090,1.922,6931,1.284,12570000,1.994,991.9,0.995
2.438e+09,1.716,2279000,1.875,1.2e+07,0.9021,44850,1.411,5899,1.087,2.615e+09,1.464,878.1,1.087
1298000,1.924,93450,1.294,872700,1.167,45700,1.067,5946,1.393,242100000,0.5119,975.2,1.358
19510,1.826,3.231e+09,0.9441,150200000,1.711,24000,1.693,7671,1.165,3.434e+09,1.899,904,1.251
17360,1.63,2792000,1.784,485400000,0.561,20030,1.547,7351,1.056,55190000,0.5206,989.2,1.102
27560,1.452,1072000,0.5141,2.037e+09,0.5884,23650,1.591,7296,1.377,706400000,1.154,992.8,1.2
24280,1.294,251100000,0.976,501100000,0.5189,23400,1.781,6209,1.364,49750000,1.843,896.5,1.08
65990000,0.6391,687500,0.6812,196100000,0.9548,38910,1.614,6540,1.386,1.326e+09,1.738,916.6,0.9892
716900000,0.9747,1.565e+09,0.5621,69910000,1.289,37540,1.059,5193,1.495,240900000,1.729,843,1.013
2176000,0.6347,2854000,0.7239,133100000,0.5924,78010,1.111,6477,1.561,23180000,1.558,884.9,1.12
88810,0.5906,1030000,0.7639,7238000,0.7726,29900,1.739,6425,1.463,16570000,1.088,773.8,1.139
60900,0.5605,634100,0.5435,788600000,1.74,35630,1.591,7282,1.248,605100,1.382,869.4,1.122
433300,0.6114,870600,0.8501,477600000,0.9323,26580,1.387,6084,1.207,113000,1.568,898.6,1.29
27560,0.8959,7.724e+09,1.485,38910,1.127,44770,1.215,5504,1.083,1232000,1.832,874.3,1.066
50100,0.795,43310,1.358,27930000,1.766,37680,1.168,6876,1.25,73250,1.822,848,0.987
75890,0.5865,72490,1.798,8.529e+09,1.288,40740,1.511,6467,1.202,15100000,1.964,840.3,1.2
121700,0.538,9.75e+08,0.5489,1.03e+08,1.418,34850,1.266,7054,1.291,177900000,1.25,678.9,0.9445
47320,0.7544,5816000,1.544,314300000,1.369,52700,1.167,6919,1.205,1495000,1.057,825.6,0.9679
219900,0.5434,382900,1.618,67840,1.677,139000,0.9863,6703,1.277,6764000,0.7822,918.7,1.043
173500,0.5259,3295000,0.9396,254300000,1.558,51000,1.59,7766,1.079,951600000,0.9977,894,1.133
109200,0.5542,26910000,0.5598,1537000,0.8674,53030,1.067,7741,1.118,8.166e+09,1.198,717.2,0.9583
114200,0.5145,1157000,0.6358,3.741e+09,1.994,56970,1.114,7565,1.024,2.885e+09,0.6792,739.8,1.214
124600,0.6317,351900,0.6945,565800,0.851,32390,1.557,7041,1.154,2400000,0.7205,852.1,1.037
269200,0.5163,28240000,1.106,216100000,0.8512,25830,1.764,7508,1.119,374000,1.375,824.3,1.149
38620,0.6352,28450,1.772,1583000,1.106,29420,1.769,7026,1.374,9.974e+09,0.9368,922.3,0.9337
91060,0.5723,36420,1.708,6.833e+09,0.9163,21910,1.553,7096,1.089,4394000,0.7152,1019,0.9562
75510,0.7006,9.141e+09,1.806,506100000,1.142,100700,1.256,6329,1.348,111800000,0.6293,882.5,0.9868
83130,0.5302,28200000,0.8829,732900000,0.5001,361300,0.732,6082,1.251,8.158e+09,1.342,919.8,1.096
179900,0.5613,3901000,0.5057,4.619e+09,0.7606,169000,0.6939,6230,1.217,664200,1.176,749.4,1.026
332800,0.6146,2.632e+09,1.658,4.664e+09,1.049,150900,0.6578,6586,1.232,8.222e+09,1.668,894.1,1.06
38960,1.023,94280000,1.01,3.86e+08,1.144,61710,0.9321,7283,1.427,1.229e+09,1.645,962.4,1.011
80510,1.187,5.972e+09,1.228,1.587e+09,1.523,134800,0.832,7051,1.507,400600,1.919,818,0.995
137400,0.7669,263900,1.339,207400,1.267,78490,0.9389,8552,1.156,284100,1.518,731,1.014
63590,0.9418,57710,1.53,2.195e+09,1.357,47900,1.215,6895,1.367,6505000,1.626,787.2,0.9409
20820,1.093,95560,1.996,2332000,1.397,69300,0.8385,7334,1.498,3.603e+09,1.159,929.3,1.08
29330,0.6018,525200000,1.474,2.38e+08,1.933,38720,1.07,7185,1.126,21540000,1.89,761.6,0.976
42330,0.5166,4116000,0.8557,407300000,1.463,35820,1.407,6910,1.221,6.55e+08,1.316,833,1.234
59680,0.5487,5970000,1.439,16070000,1.142,25300,1.454,6739,1.424,544700000,0.8051,760.9,1.173
60250,0.6767,4.746e+09,1.851,90100000,1.527,20860,1.772,5984,1.426,187900000,1.099,829.6,1.151
120700000,1.392,1.09e+08,0.9892,940100,1.389,67120,1.045,6958,1.491,62530000,0.9619,1001,1.118
17730000,1.044,471200000,0.6301,5.039e+09,1.829,87840,0.8624,6374,1.677,28940000,0.6944,1025,0.9992
28550,0.7143,2.116e+09,1.187,599900000,1.078,20100,1.522,5866,1.437,3.034e+09,1.672,906.9,0.8516
41320,0.6152,18970000,1.761,3.804e+09,1.542,122500,0.8276,6484,1.096,9.607e+09,1.652,942.1,1.271
65030,0.617,95700,1.729,696700000,1.688,132000,0.7317,7403,1.227,2.086e+09,1.894,855.2,0.9802
92510,0.5641,151500,1.684,23050000,1.447,483800,0.65,5877,1.257,8.071e+09,1.105,966.3,1.028
31270,0.6463,634500,1.957,1451000,1.366,115800,0.82,6530,1.022,1.537e+09,0.9192,916.2,1.026
44060,0.585,98620,0.982,1070000,1.579,81160,0.817,7261,1.008,79500000,1.139,922.7,1.069
62160,0.5769,184800,1.991,1150000,0.7985,66190,0.9563,9043,1.042,45710000,1.917,866.1,1.248
75450,0.6233,106000,0.6766,3.804e+09,0.517,185700,1.023,7362,1.425,11770000,1.149,868.2,0.9885
51360,0.6721,457400,0.8652,3232000,1.243,323400,0.7113,6868,1.257,2.523e+09,1.226,845.8,0.9649
35620,0.6515,61480,0.8802,27770000,1.641,120800,1.733,7429,1.149,392900,1.204,899.3,0.9929
25020,0.8286,6122000,1.576,72130,1.87,22040,1.944,5375,1.25,3733000,1.581,949.2,1.002
58080,0.8122,4.299e+09,1.552,2.207e+09,1.238,38470,1.491,6493,1.341,18710000,1.95,961.1,1.095
83790,0.5573,6.678e+09,1.405,417600000,1.185,25190,1.628,6463,1.421,1.341e+09,0.7846,984.8,1.125
240300,0.5197,1083000,1.283,6677000,0.5096,23220,1.497,6874,1.519,451700,1.762,823.5,1.172
102800,0.5559,572500,0.5647,298300000,0.6853,21520,1.791,6675,1.651,1.52e+09,1.521,791.3,0.9401
104400,0.5041,575800,0.6387,1076000,1.169,43410,1.065,6595,1.559,589200000,1.208,893.8,1.094
104400,0.5041,1957000,0.6501,294300,1.738,80120,0.6733,6797,1.372,2.463e+09,1.05,902.6,1.136
100300,0.5251,190300000,1.096,122800000,0.7428,3.657e+09,0.9335,5463,1.077,952200000,1.907,950.8,1.142
123400,0.5041,52470,0.7329,15170000,1.477,380500000,1.185,6808,0.9274,5550000,1.349,930.7,1.2
62610,0.6364,318000,0.5677,86430000,0.7319,3060000,0.7486,6741,1.32,1695000,0.7722,953.5,1.144
40840,0.736,590500000,1.431,67620000,1.207,38730,1.072,6013,1.27,6814000,1.841,1011,1.241
42420,0.7327,89400,0.8623,114500000,0.9981,26480,1.365,6367,1.135,2111000,1.276,1054,1.224
42750,0.5949,39530,1.051,15470000,0.9403,31210,1.791,7986,1.144,5.749e+09,2,904,1.262
69800,0.5588,1210000,1.101,1.029e+09,1.451,22140,1.662,6852,1.42,2.234e+09,1.637,923.9,0.9612
74040,0.5183,96120,1.514,145800000,1.288,26760,1.589,6470,1.411,154900000,0.8832,906.7,1.137
86300,0.5194,9306000,1.917,2784000,1.993,29670,1.841,7506,1.078,7.86e+09,0.9687,735.3,1.409
34050,0.7795,1.926e+09,0.7804,2.16e+08,1.884,19970,1.987,6675,1.233,6356000,1.825,969.9,1.492
787000,0.505,3526000,0.5989,8.681e+09,1.903,25180,1.688,6776,1.153,21540000,1.722,1037,1.462
189500,0.5004,21440000,1.016,1.422e+09,1.087,46310,1.554,6925,1.131,547600,1.836,909.1,1.3
1e+05,0.5159,188600000,0.9035,2257000,1.826,226300,1.382,6726,1.198,259100,1.305,801.9,1.032
181500000,0.7238,1.034e+09,1.976,2.34e+09,1.651,4485000,1.688,7151,1.363,39230000,0.7143,963.2,1.013
239700,1.033,1298000,1.663,71950000,1.698,369300,1.406,5437,1.33,560100,1.175,817.1,1.138
124900,0.5031,415800,1.166,72450000,1.613,26620,1.531,5357,1.266,2007000,1.282,848.5,1.099
31500,0.6981,669000,1.329,7990000,0.8365,18240,1.372,7657,1.118,7800000,0.7143,872,0.9629
64460,0.9425,108300,0.757,36420,1.278,24750,1.498,6927,1.207,38990000,1.176,863.1,1.08
30240,0.7734,2.083e+09,0.8467,2543000,0.9139,29550,1.52,7538,1.498,4.696e+09,1.159,778,0.9708
26810,0.9282,1965000,1.531,3891000,0.8824,24500,1.632,7177,1.282,728100,0.7486,765,0.9524
38560,1.184,88170,1.637,810300000,0.9854,24170,1.928,6765,1.353,96500,1.864,875.4,1.018
77310,0.9929,460700000,1.373,4.999e+09,0.8285,37560,1.247,6810,1.164,9331000,1.176,952.2,1.124
254400,0.6556,2.791e+09,1.778,7465000,1.928,165300,0.5994,6231,1.382,980900,1.183,1005,1.064
55510,0.5535,7.857e+09,1.195,4712000,0.5549,48260,1.302,6851,1.23,5.864e+09,1.254,1113,0.985
117600,0.5541,702400000,0.57,2.663e+09,0.7979,55990,0.9036,6928,1.454,7461000,1.364,1003,1.168
79690,0.5261,2.642e+09,0.6349,85570000,1.232,88580,1.082,5707,1.463,52770,1.843,855.8,1.283
68170,0.5784,117700,1.162,362800000,1.258,91820,1.046,5949,1.527,1.042e+09,1.987,857.6,1.235
136700,0.5964,34490,1.682,200900,1.687,117400,0.847,6723,1.371,1.651e+09,1.01,925.6,1.024
52530,0.8541,254400000,1.072,5388000,1.339,201800,0.7384,6047,1.404,7.532e+09,0.9751,799.6,1.093
35530,0.8523,22810000,0.9711,10950000,1.231,45890,1.193,6472,1.436,6.625e+09,1.285,969.3,0.9445
40310,0.7954,6981000,1.574,28070000,0.7999,75150,0.8429,6562,1.264,103500000,0.9574,800.4,1.006
61600,0.5365,723100,1.549,4.12e+09,0.7433,30710,1.528,6896,1.189,1955000,0.8148,837.1,1.005
88380,0.659,4e+05,1.887,1.649e+09,0.7828,7.048e+09,0.9332,6882,1.268,10540000,1.571,869,0.9879
58460,0.823,45060,1.785,46490000,1.997,342400000,0.506,7011,1.519,780300000,1.934,773.4,0.9097
40280,0.6997,58030,1.902,5.513e+09,1.678,5247000,0.9289,7373,1.632,6.559e+09,1.837,745.8,0.8482
52580,0.5291,35530,0.8665,5.256e+09,1.051,370400000,0.5283,8106,1.584,5064000,1.959,934.8,0.9329
75220,0.5217,218800,0.7389,2.11e+09,1.185,87920,1.162,7696,1.47,3071000,1.194,805.3,1.069
256800,0.6433,3686000,0.8544,29600000,1.35,61690,0.8917,6547,1.38,791100000,1.212,799.2,0.9496
56940,0.759,40120000,1.897,1314000,1.986,48780,1.129,8318,0.9445,1.763e+09,1.034,818.5,0.9432
47080,0.8363,1.56e+09,1.142,2989000,0.798,20110,1.964,7881,1.169,7307000,1.12,743.2,1.079
31340,1.013,5291000,0.7677,346400000,1.119,60650,1.605,5975,1.083,1.831e+09,0.9636,785.1,0.9899
890700,1.503,7.554e+09,1.171,16650000,1.655,3633000,1.483,6696,1.144,226500000,0.7203,789.3,1.018
26760000,1.176,690400000,1.925,1.262e+09,1.875,10530000,1.661,5710,1.54,5091000,1.664,854.4,0.9476
38600,1.106,254400000,1.594,1.976e+09,1.258,1.812e+09,0.6422,6798,0.9807,33980000,0.7605,744.2,1.108
74780,1.169,24150000,1.927,95140000,1.217,2.168e+09,1.269,7147,1.401,1.74e+08,0.7027,904.3,1.114
51070,1.618,473900000,0.6612,1.019e+09,1.136,182300000,1.861,7898,1.392,8591000,1.22,1052,0.834
74420,1.09,166400,0.9612,1034000,0.5943,1.162e+09,1.516,6494,1.343,3.471e+09,1.572,954.1,1.165
23880,0.9863,1229000,1.274,2386000,0.7888,5909000,0.5256,7764,1.161,255600,1.699,813.5,1.17
79600,1.202,41550000,0.9698,483800,0.9303,49550,0.9755,6573,1.21,356200,1.753,898.8,1.078
28340,1.853,326800000,1.394,109300000,1.068,66900,0.8754,7481,1.202,99560,1.694,880.4,1.135
2049000,1.963,3.853e+09,1.291,1.684e+09,1.874,30550,1.256,8023,0.9732,2.457e+09,1.775,957,0.9109
21490,0.5739,155600000,1.422,253200000,1.07,34310,1.253,7701,1.127,1090000,1.419,1060,1.139
97570,0.6152,138700,1.501,12930000,1.896,26100,1.577,5509,1.501,2915000,0.8562,853.8,1.049
33450,0.5315,69030000,0.8328,507300,1.233,54910,1.673,6978,1.468,3512000,0.5539,885.9,1.041
24660,0.9006,697200000,0.9994,90060000,1.723,38630,1.416,6780,1.346,1735000,0.6916,898.6,1.098
80300,1.121,1978000,0.5332,3152000,1.486,304500,1.057,7432,0.9924,235600,1.813,804.2,0.9587
50170,0.7021,4726000,1.534,44110000,0.6644,37090,1.35,7339,1.131,919200000,1.726,793,1.005
56530,0.6396,1552000,0.9069,26730000,1.433,65710,1.207,6427,1.608,664200,1.11,899.2,1.256
106800,0.5496,166700,1.612,94670000,0.7494,22480,1.824,7126,1.101,411900,1.051,997.9,1.224
64110,0.6299,20340000,1.852,3818000,1.167,27540,1.914,7297,1.23,53450000,0.7396,793.6,1.085
51760,0.5017,38200,1.74,313300,1.533,33140,1.54,7069,1.122,7.715e+09,1.003,989.7,1.013
36590,0.5069,513800,0.89,6.43e+09,1.526,29410,1.485,7473,1.185,39430000,1.519,722.2,1.114
74950,0.5195,3.942e+09,0.7281,1313000,1.683,45410,1.658,6179,1.467,1639000,0.9492,883.3,1.17
90730,0.5181,26220,1.378,9.451e+09,1.003,90550,0.9524,6769,1.003,547000,1.028,860.7,1.09
26800,1.068,31930,1.42,42790000,0.5528,538200,1.023,8204,1.114,1334000,1.117,863.9,1.003
43100,0.8033,341200,1.367,3.02e+08,0.7569,17660000,0.8023,6954,1.092,3204000,1.614,940.9,1.146
127100,0.5745,396500000,1.382,1145000,1.547,3457000,1.238,6139,1.088,35530000,1.139,930.9,1.073
25960,1.144,5.666e+09,1.541,476300000,0.6054,20200,1.914,8352,1.071,475800,1.106,866.2,0.974
3282000,1.536,31340,1.997,59960000,0.9718,30240,1.608,6536,1.353,1109000,1.989,893.7,1.11
1.871e+09,1.955,35840,1.85,2.85e+08,0.8049,49770,0.9593,6643,1.356,1.674e+09,0.8637,676.6,0.9204
4.593e+09,1.715,91380,1.808,9289000,0.8332,118400,0.7967,8214,0.8543,2.491e+09,1.177,875.6,1.101
1.21e+09,1.63,26800,1.59,22260000,1.223,69720,0.8084,7425,0.9303,461800000,1.657,927.8,1.08
1.982e+09,1.918,388600,0.9952,923500000,0.9856,45070,0.9006,8120,1.336,6856000,1.806,823.6,1.102
8838000,1.758,354400,1.706,11910000,1.501,34470,1.047,7491,1.505,1213000,1.566,888.4,1.088
132500,1.363,49000,1.004,246700,1.233,272900,0.6561,7066,1.355,372600,1.622,878.8,1.126
25870,1.101,140000,0.8415,3.46e+09,1.87,1507000,0.5791,5707,1.34,7293000,1.372,895.3,0.9895
26000,1.061,31870000,1.148,107200000,0.9068,134500,0.6592,7344,1.157,880300000,0.8804,862.8,1.056
74770,0.5819,17780000,1.375,3.551e+09,1.525,301500,0.6371,5541,1.151,116200000,1.674,861.8,0.9365
129900,0.5096,7577000,1.877,62440000,1.107,31140,1.559,7382,1.116,1.475e+09,1.136,819.7,1.127
50060,0.6521,167500000,1.698,199600,1.006,287900,1.108,7157,1.148,24580000,1.066,866.8,1.072
57950,0.5659,164500,0.6179,551300000,1.642,28560,1.928,7555,1.126,6.023e+09,1.617,841.6,0.9574
190900,0.8847,1.22e+08,0.6305,38060000,1.425,21290,1.993,5757,1.21,484100000,1.405,838.7,1.105
18070,1.499,73250000,1.15,5.538e+09,1.214,21290,1.993,7631,1.112,173900000,1.696,994.2,1.119
40720,0.9666,27150000,1.297,730800000,0.5256,24530,1.774,7937,1.423,61830,1.904,882.5,0.9694
38620,0.8117,192500000,0.5257,99030000,0.5515,244400,1.998,7206,1.357,61450000,0.7451,813.3,1.032
180500,0.6354,1285000,0.541,3538000,1.914,923800,1.722,6003,1.352,8413000,1.511,824.9,0.9192
190900,0.6032,28400,1.504,6.003e+09,1.386,2536000,1.644,7154,1.263,4.179e+09,1.404,865.1,0.9298
44260,0.9306,33950,1.887,7581000,1.027,6.77e+08,1.832,7490,1.26,1.977e+09,1.146,870.3,1.156
327800,0.5512,301800000,1.344,28230,1.883,8.821e+09,1.624,7562,1.037,147900000,1.931,947.1,1.027
218100,0.5162,1.168e+09,1.841,2.248e+09,1.595,1.552e+09,0.9043,6991,1.212,8.615e+09,0.9231,923.3,0.9408
88980,0.5393,5.987e+09,1.812,11540000,1.29,1.042e+09,0.7386,8742,1.063,301200000,0.8098,774.4,0.9797
589900,0.8772,226100,1.806,190100,1.281,4.48e+09,0.6245,6824,1.464,1.378e+09,1.981,835.3,0.9417
87170,1.227,14210000,1.745,113700,0.9864,6.97e+09,1.219,5964,1.105,1.177e+09,1.598,924.2,1.067
579800,1.154,3.942e+09,1.815,747700,1.524,128500,1.783,5685,1.318,433800,1.658,839.5,1.147
6.061e+09,1.168,8002000,1.575,139900000,1.932,2093000,1.842,7421,1.296,4.106e+09,1.358,878,1.007
9.816e+09,1.305,279400,1.904,1.102e+09,1.825,749200000,1.902,6440,1.145,1347000,1.854,873.4,1.188
51000,0.9221,36810,0.9494,7.225e+09,1.731,751300000,0.7859,6045,1.211,5564000,1.77,867.3,1.067
47840,0.8607,117200,1.551,239700000,1.603,2310000,0.5085,7193,1.339,2047000,1.323,854.6,1.217
66420,0.7623,78460000,1.581,1697000,1.017,7487000,0.5166,6973,1.356,174300000,0.9049,837.7,0.9886
41350,0.6659,172800000,1.208,153100,1.642,139900,1.013,7088,1.106,3.732e+09,0.9548,1036,1.173
61630,0.8426,7920000,1.317,182200000,1.734,286300,0.5669,5703,1.365,9297000,1.18,959.1,0.9998
97150,0.6642,93330000,1.696,897200,1.368,87400,0.8633,6072,1.307,4224000,1.861,839.9,1.172
142900,0.5267,9824000,1.636,1126000,1.071,133100,0.6594,6861,1.093,382900000,1.262,798.9,1.158
96950,0.6232,22900,1.198,930700000,1.242,112800,0.7494,6477,1.215,203900000,1.662,861.2,1.28
114800,0.8221,189700000,1.722,3.276e+09,1.155,21450,1.903,6991,1.368,838100,1.102,689.5,0.9135
30340,0.7758,18370000,1.99,7.097e+09,0.9998,20240,1.898,5705,1.123,4.02e+09,0.9828,792.3,0.9519
42000,1.304,317400000,1.373,138300,1.34,19240,1.746,7366,1.165,1.213e+09,0.8209,702.2,1.071
23710,1.52,79210000,1.614,265800000,1.524,31570,1.454,7576,1.232,1778000,1.367,926.4,1.113
24190,1.492,2.161e+09,1.116,355500000,1.272,25050,1.55,6506,1.378,4.06e+08,1.636,833,1.158
1711000,1.972,959200,1.109,5894000,1.371,16200,1.415,7026,1.305,779100000,0.7071,918.4,1.11
67460,1.529,3941000,0.8653,41530000,1.079,39900,1.17,6292,1.372,1.55e+08,1.702,706.6,1.056
621100,1.856,158500,0.8629,950600000,1.611,23810,1.543,6600,1.276,365600,1.689,806.9,0.8736
101500,0.9654,356500,0.6264,2344000,1.129,37890,1.137,7296,1.008,1420000,0.7982,767.4,1.16
63800,1.009,570900,0.6636,3290000,1.063,46020,1.34,6746,1.186,27100000,0.7163,978.6,1.141
31190,0.6361,2092000,1.981,4875000,1.885,60620,0.9846,6600,1.274,2.292e+09,0.5386,813.8,1.018
57190,0.5876,248900000,1.661,4.469e+09,1.253,59110,1.14,8501,0.9398,4.76e+08,1.034,862.3,1.03
68950,0.5665,173300,0.7239,2.461e+09,1.827,33460,0.8603,7525,0.8889,3348000,1.94,831,1.08
102100,0.5486,143500,0.8842,1631000,1.571,63100,1.063,8093,1.169,779000,1.374,873.2,0.9358
102200,0.621,63850,0.801,3.528e+09,1.819,31310,1.285,7499,1.165,869800000,1.7,953.1,1.193
148500,0.506,48510,1.804,20740000,1.128,79570,0.7375,7828,1.118,5.556e+09,1.462,927.7,1.203
316400,0.5088,86490,1.627,186800000,0.7035,311300,0.6067,6820,1.308,5.64e+08,1.35,1011,0.9474
3473000,0.593,35660,1.958,193400000,0.7124,22030,1.873,6712,1.19,217500000,0.8185,693.8,0.9516
22800,0.6015,652500,0.5968,721500000,1.109,21590,1.957,6623,1.376,669800000,1.51,785.5,0.975
41000,1.019,10750000,0.708,2865000,1.106,35710,1.975,6013,1.234,6547000,1.137,968.7,1.208
229300000,0.9248,470300,0.8036,31170000,0.7029,32210,1.156,7781,1.216,2790000,1.137,630.8,1.014
539100,0.5252,414800,0.7245,2.571e+09,1.33,48750,1.113,6982,1.189,7.3e+09,1.905,968,1.062
33990,0.7129,453500,0.7833,4.426e+09,1.067,55740,1.352,8158,1.243,6726000,1.115,858.2,1.031
72900,0.5835,62460,1.656,512700,1.359,39200,1.43,6977,1.181,470400000,1.169,855.9,0.9406
51910,0.8087,3.161e+09,1.844,71470000,1.614,22070,1.476,6263,1.221,32140000,1.859,879.7,0.9726
23070,1.461,86980,1.605,128300000,1.131,30050,1.222,5585,1.439,9.697e+09,1.522,981.9,0.9183
48920,1.015,2.668e+09,1.229,100300000,1.904,16230,1.873,6284,1.448,1443000,1.164,894.8,0.9668
27900,1.417,68320,0.6177,90930000,1.61,21600,1.865,6801,1.183,4.215e+09,1.409,782.5,1.045
30700,1.605,138400,0.7099,11700000,1.308,25940,1.946,6592,1.413,600500,1.23,819.2,1.005
29810,1.441,124000,0.9623,1.01e+08,1.254,23610,1.979,5946,1.372,2.533e+09,1.401,727.4,0.9157
52130,1.264,492300,0.5202,92730,1.903,30970,1.603,6672,1.386,109100000,1.356,883.1,0.984
41070,1.039,595400000,1.145,1898000,1.354,42420,0.862,5227,1.078,605800,1.371,1010,0.9561
37480,0.5461,470600,1.487,112300,1.503,82010,1.241,6260,1.122,6350000,0.6047,978.5,0.8151
