ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
82.14,0.7152,NA,NA,NA,NA,56050,1.004,19590,0.867,4714000,0.2732,12920,0.8707
95.94,0.7566,NA,NA,NA,NA,56050,1.004,21800,0.6043,451200000,0.1857,13170,0.8608
129.7,0.7572,NA,NA,NA,NA,46580,1.226,17370,0.9421,3.097e+09,0.1613,12900,0.8886
134,0.9274,NA,NA,NA,NA,52060,1.141,20210,0.7497,726700000,0.1999,12720,0.8777
126.9,0.6984,NA,NA,NA,NA,48240,1.031,22450,0.6331,2.762e+09,0.1616,12910,0.9704
120.7,0.6593,NA,NA,NA,NA,73680,0.9498,22410,0.669,1e+09,0.1702,12260,0.9079
137.9,0.7829,NA,NA,NA,NA,73680,0.9498,19330,0.7877,624900000,0.1867,13510,0.9324
107.8,0.7019,NA,NA,NA,NA,73060,0.8451,26070,0.572,116100000,0.2372,13810,0.8536
100.5,0.652,NA,NA,NA,NA,76290,0.665,23610,0.5697,4.585e+09,0.1631,13720,0.8263
96,0.7775,NA,NA,NA,NA,43660,1.098,23770,0.646,536200000,0.1947,13170,0.902
77.56,0.6597,NA,NA,NA,NA,19120,3.463,19660,0.7752,4.732e+09,0.1604,13400,0.9016
108.6,0.6297,NA,NA,NA,NA,18440,3.598,24660,0.6291,6.064e+09,0.1504,12900,0.894
136.5,0.6964,NA,NA,NA,NA,18930,3.668,28030,0.5474,1.036e+09,0.1728,12970,0.9549
81.47,0.6589,NA,NA,NA,NA,20820,3.145,25960,0.5961,189400000,0.2157,13200,0.8812
107.7,0.8046,NA,NA,NA,NA,18400,3.561,20620,0.6892,41950000,0.2419,13570,0.9032
112.7,0.7984,NA,NA,NA,NA,24710,2.734,23300,0.6838,40880000,0.2242,11970,0.9055
102.3,0.6983,NA,NA,NA,NA,26800,2.152,23090,0.5838,116800000,0.2132,12390,0.8935
94.59,0.8606,NA,NA,NA,NA,27530,1.873,21220,0.8064,9.37e+09,0.1515,12970,0.9407
91.04,0.5707,NA,NA,NA,NA,36420,1.3,20580,0.6446,7.843e+09,0.1493,13250,0.8983
151.1,0.5899,NA,NA,NA,NA,27040,1.847,21390,0.7364,8.106e+09,0.1607,13830,0.9462
145.4,0.7264,NA,NA,NA,NA,27700,1.763,23570,0.6508,6.712e+09,0.1575,13630,0.9878
120.7,0.6831,NA,NA,NA,NA,61130,0.9882,18100,1.082,551600000,0.1835,12570,0.9509
137.8,0.8164,NA,NA,NA,NA,23630,2.662,19220,1.02,4242000,0.3255,12900,0.9
105.9,0.7318,NA,NA,NA,NA,26300,2.317,19140,0.6253,94580000,0.2286,13190,0.9025
98.17,0.549,NA,NA,NA,NA,20320,2.992,20000,0.7531,135200000,0.2307,13850,0.9144
110.9,0.9228,NA,NA,NA,NA,21880,2.653,20640,0.699,868600000,0.1878,13270,0.9111
83.37,0.5807,NA,NA,NA,NA,24410,2.013,20950,0.833,291800000,0.2195,13100,0.9019
139.2,0.8398,NA,NA,NA,NA,20250,3.491,22170,0.5854,1.247e+09,0.1858,14220,0.8686
141.8,0.5928,NA,NA,NA,NA,17910,4.17,17700,0.7897,3.825e+09,0.1678,12370,0.8398
108.4,0.727,NA,NA,NA,NA,16250,5.302,25890,0.6825,71910000,0.2305,12530,0.9186
94.18,0.7392,NA,NA,NA,NA,22250,2.785,18610,0.9741,5595000,0.3442,13260,0.8723
111.1,0.6472,NA,NA,NA,NA,18620,3.674,17080,1.171,1.3e+08,0.2236,12840,0.9274
97.88,0.7835,NA,NA,NA,NA,129900,0.6821,18010,1.111,100300000,0.2369,13300,0.8825
151.7,0.6934,NA,NA,NA,NA,115800,0.6863,21250,0.7766,800600000,0.2095,13000,0.9126
123.7,0.7264,NA,NA,NA,NA,117900,0.6849,48470,0.47,2.228e+09,0.1952,13220,0.8888
111.4,0.7373,NA,NA,NA,NA,103200,0.6501,25500,0.632,48550000,0.269,12990,0.8567
111.9,0.7538,NA,NA,NA,NA,106700,0.6545,32430,0.5281,1.072e+09,0.1898,13480,0.8646
103.7,0.7218,NA,NA,NA,NA,106700,0.6545,20980,0.6659,329900000,0.1832,13040,0.8669
72.87,0.5233,NA,NA,NA,NA,80540,0.812,17770,0.829,1.45e+09,0.1805,13250,0.9336
110.5,0.4638,NA,NA,NA,NA,70810,0.9144,19550,0.6294,8.401e+09,0.1655,13020,0.8901
129.5,0.6461,NA,NA,NA,NA,70810,0.9144,21490,0.6844,656100000,0.1964,13020,0.9721
94.38,0.5688,NA,NA,NA,NA,51230,1.224,23640,0.6634,493800000,0.1937,12970,0.8805
113.8,0.6899,NA,NA,NA,NA,85910,0.8655,22850,0.6835,1.795e+09,0.1659,13190,0.9612
115.7,0.7748,NA,NA,NA,NA,49760,1.064,22530,0.6888,6.292e+09,0.1615,13240,0.8792
96.2,0.6286,NA,NA,NA,NA,51960,1.117,27470,0.6243,3.23e+09,0.1746,13750,0.9127
86.06,0.9213,NA,NA,NA,NA,54930,1.061,21200,0.6561,29710000,0.2651,13290,0.9193
122.8,0.8929,NA,NA,NA,NA,54930,1.061,24280,0.5932,3842000,0.2956,13840,0.9521
152.4,0.8015,NA,NA,NA,NA,52200,1.123,25450,0.6755,96050000,0.2338,13400,0.9693
127.2,0.7272,NA,NA,NA,NA,18620,3.371,19640,0.8334,401400000,0.1952,13000,0.9027
118.7,0.7746,NA,NA,NA,NA,25440,2.083,20410,0.8369,2.213e+09,0.1839,13110,0.888
130.5,0.7901,NA,NA,NA,NA,41490,1.253,28830,0.666,29800000,0.2547,12990,0.9547
131.3,0.6709,NA,NA,NA,NA,70980,1.017,17430,0.8131,400100000,0.1951,13680,0.9472
124.8,0.87,NA,NA,NA,NA,58650,1.035,20140,0.7553,13150000,0.2432,13790,0.9863
126.1,0.8008,NA,NA,NA,NA,58650,1.035,20660,0.7321,8.356e+09,0.1703,13820,0.8365
121.1,0.8645,NA,NA,NA,NA,39340,1.5,28110,0.6244,9.469e+09,0.1789,13060,0.9133
70.91,0.6829,NA,NA,NA,NA,16220,6.536,32230,0.5739,3.569e+09,0.1887,13430,0.8997
119,0.833,NA,NA,NA,NA,43820,1.331,28820,0.5893,468900000,0.2002,12980,0.9209
109.4,0.7687,NA,NA,NA,NA,46450,1.273,20750,0.8432,62650000,0.2262,14230,0.8148
88.54,0.8217,NA,NA,NA,NA,65500,0.7856,19490,0.8021,2.632e+09,0.1739,12810,0.9134
128.2,0.7863,NA,NA,NA,NA,104700,0.7291,25450,0.6063,618600000,0.2002,13330,0.9979
126.1,0.7438,NA,NA,NA,NA,104700,0.7291,20100,0.6215,2.131e+09,0.1602,14420,0.8552
117.4,0.6198,NA,NA,NA,NA,104700,0.7291,19130,0.82,371100000,0.2007,13800,0.9141
99.68,0.7412,NA,NA,NA,NA,104700,0.7291,22890,0.6796,9368000,0.3039,12810,0.9056
108.6,0.7369,NA,NA,NA,NA,56970,1.067,25760,0.6743,486500000,0.1786,13250,0.9553
83.84,0.5338,NA,NA,NA,NA,28660,2.03,23510,0.5821,446700000,0.2021,12680,0.9023
120.2,0.678,NA,NA,NA,NA,19000,3.685,20980,0.5781,3.057e+09,0.1673,13210,0.9097
136.4,0.874,NA,NA,NA,NA,16800,4.723,21140,0.6803,39580000,0.2432,12840,0.9525
168.4,0.7564,NA,NA,NA,NA,16870,4.983,23690,0.732,1.742e+09,0.1712,13300,0.8898
151,0.6157,NA,NA,NA,NA,18440,4.337,25970,0.5761,2.956e+09,0.1603,12500,0.8591
106.6,0.8313,NA,NA,NA,NA,40770,1.139,24330,0.5985,3.204e+09,0.1702,12860,0.8612
103.8,0.7029,NA,NA,NA,NA,117000,0.6333,20240,0.7099,40690000,0.249,13440,0.946
103.2,0.723,NA,NA,NA,NA,39650,1.335,20870,0.6781,4.203e+09,0.1742,13060,0.9168
118.7,0.7077,NA,NA,NA,NA,164300,0.5785,18800,0.7149,7.515e+09,0.1459,11720,0.8947
108.8,0.6123,NA,NA,NA,NA,164300,0.5785,29300,0.6693,2.607e+09,0.1715,13620,0.9238
91.54,0.6659,NA,NA,NA,NA,169400,0.5982,21100,0.6238,236100000,0.1989,12910,0.9639
132.8,0.7067,NA,NA,NA,NA,25450,2.214,18960,0.7939,92200000,0.2067,13640,0.9063
115.3,0.7679,NA,NA,NA,NA,19350,3.442,19850,0.8642,130400000,0.1998,13190,0.8762
88.88,0.5482,NA,NA,NA,NA,17160,5.008,20270,0.8019,137200000,0.2184,12890,0.8855
93.65,0.8452,NA,NA,NA,NA,17290,5.219,20930,0.7765,276600000,0.2149,13070,0.9214
102.2,0.9765,NA,NA,NA,NA,20580,2.972,23330,0.6696,279800000,0.218,13270,0.9544
92.26,0.7493,NA,NA,NA,NA,72810,0.7994,27150,0.6462,392600000,0.2083,12180,1.008
138.1,0.8683,NA,NA,NA,NA,83500,0.7441,22310,0.6182,1.058e+09,0.1786,13450,0.9138
140.9,0.7124,NA,NA,NA,NA,70260,0.7872,24970,0.6172,1.534e+09,0.1739,13620,0.9096
102.6,0.6396,NA,NA,NA,NA,72780,0.8146,23570,0.5661,62510000,0.2232,13470,0.9212
102.3,0.8165,NA,NA,NA,NA,38770,1.275,23200,0.5957,162900000,0.2161,13280,0.9049
168.1,0.7435,NA,NA,NA,NA,28240,2.004,22750,0.682,32410000,0.2502,13170,0.8585
120.3,0.5812,NA,NA,NA,NA,18900,2.878,27600,0.6629,34310000,0.2296,13340,0.9248
129,0.7073,NA,NA,NA,NA,26000,2.142,25640,0.5605,20610000,0.2486,13350,0.933
105.7,0.7275,NA,NA,NA,NA,26950,2.152,22310,0.6599,374700000,0.1803,12750,0.9105
103.3,0.8338,NA,NA,NA,NA,78270,0.8466,17320,1.012,1.242e+09,0.1759,13160,0.9059
110.6,0.938,NA,NA,NA,NA,78270,0.8466,21730,0.6636,1.142e+09,0.2003,12830,0.9259
74.67,0.5592,NA,NA,NA,NA,77120,0.7993,19400,0.7027,52330000,0.3116,12700,0.9161
94.5,0.7387,NA,NA,NA,NA,77120,0.7993,28020,0.5755,22570000,0.2602,13010,0.9037
116.8,0.6497,NA,NA,NA,NA,91780,0.7005,21780,0.6865,86030000,0.2156,12900,0.8977
79.24,0.7316,NA,NA,NA,NA,97480,0.8239,18730,1.016,1.564e+09,0.1697,13510,0.9782
115.5,0.5768,NA,NA,NA,NA,97480,0.8239,21110,0.7214,1.198e+09,0.2019,13760,0.9349
164,0.7649,NA,NA,NA,NA,81180,0.9818,25880,0.6114,108700000,0.2157,12580,0.8814
122.8,0.6048,NA,NA,NA,NA,85380,0.674,20590,0.656,59790000,0.2429,12900,0.8556
110.3,0.5427,NA,NA,NA,NA,81650,0.9062,19890,0.7205,354100000,0.1992,12770,0.8672
92.78,0.6507,NA,NA,NA,NA,20060,2.891,26050,0.7532,376800000,0.1798,13370,0.8987
119.5,0.7459,NA,NA,NA,NA,17640,4.253,24450,0.6837,6204000,0.3004,12520,0.9232
139.3,0.6721,NA,NA,NA,NA,18060,4.169,17900,0.6446,4396000,0.3106,13180,0.8597
145.6,0.9178,NA,NA,NA,NA,32000,1.641,18420,0.6892,20060000,0.2765,12880,0.8938
107.3,0.8015,NA,NA,NA,NA,32000,1.641,28590,0.6438,56390000,0.2471,12400,0.9217
139.7,0.7253,NA,NA,NA,NA,18870,3.23,15630,0.7536,850400000,0.2019,13930,0.92
128.3,0.6828,NA,NA,NA,NA,25200,2.087,18200,0.8746,1.965e+09,0.1689,14140,0.8964
157,0.804,NA,NA,NA,NA,21020,3.08,26390,0.7757,20440000,0.2461,12610,0.8845
161.9,0.9277,NA,NA,NA,NA,19250,3.724,22430,0.6742,230400000,0.2294,13250,0.8571
71.68,0.6479,NA,NA,NA,NA,18150,3.632,22600,0.6882,140600000,0.2251,13090,0.8992
112,1.319,NA,NA,NA,NA,53460,1.037,46170,0.538,1.469e+09,0.1743,13630,0.8903
82.29,0.6085,NA,NA,NA,NA,39000,1.363,21540,0.7557,597100000,0.2253,12690,0.8881
168,0.8227,NA,NA,NA,NA,35130,1.411,17000,0.7561,2.014e+09,0.1763,12960,0.9127
86.39,0.6674,NA,NA,NA,NA,35240,1.487,23670,0.6626,418700000,0.1894,12470,0.8886
138.7,0.6757,NA,NA,NA,NA,18890,3.276,23890,0.6769,45030000,0.2475,13170,0.898
114.2,0.6096,NA,NA,NA,NA,24910,2.356,22390,0.7743,4248000,0.3342,12860,0.9633
133.4,0.7695,NA,NA,NA,NA,134600,0.5991,27160,0.7009,265900000,0.1971,12840,0.9292
141.8,0.7625,NA,NA,NA,NA,134600,0.5991,27930,0.6049,600900000,0.2068,13470,0.9184
99.77,0.4526,NA,NA,NA,NA,55180,0.9032,17050,0.919,8.324e+09,0.1668,13900,0.9423
98.97,0.7378,NA,NA,NA,NA,28950,2.053,28850,0.5592,534800000,0.1992,13070,0.9672
98.62,0.5743,NA,NA,NA,NA,109600,0.836,18760,0.7674,131500000,0.2094,13040,0.8683
142.3,0.8525,NA,NA,NA,NA,145500,0.7376,20570,0.6871,50200000,0.2292,12990,0.9143
109.8,0.7018,NA,NA,NA,NA,135300,0.7199,19070,0.941,153800000,0.2049,13260,0.9087
136.3,0.6371,NA,NA,NA,NA,103400,0.6473,19320,0.9973,1.747e+09,0.1642,12850,0.9207
102,0.7567,NA,NA,NA,NA,97560,0.7499,35250,0.5518,1.05e+09,0.1792,12580,0.9007
82.8,0.8734,NA,NA,NA,NA,90880,0.7935,24510,0.6445,51670000,0.2362,13930,0.9353
85.82,0.787,NA,NA,NA,NA,17820,4.104,32960,0.6586,1.19e+08,0.2333,12680,0.9433
123.9,0.6866,NA,NA,NA,NA,31710,1.716,20300,0.6992,4.485e+09,0.172,12820,0.9342
106,0.9834,NA,NA,NA,NA,40400,1.343,18450,0.8113,133800000,0.2183,12850,0.8734
119.4,0.7339,NA,NA,NA,NA,41490,1.144,18550,0.7623,9.693e+09,0.1548,12840,0.9817
117.6,0.6997,NA,NA,NA,NA,38080,1.598,22680,0.7686,929900000,0.1901,12640,0.8452
80.73,0.7234,NA,NA,NA,NA,22850,3.19,26390,0.6498,2657000,0.3736,12510,0.9096
105.5,0.7439,NA,NA,NA,NA,24020,2.684,28050,0.5807,1005000,0.4399,13940,0.9123
124.3,1.011,NA,NA,NA,NA,23500,2.382,20840,0.634,68750000,0.2326,13000,0.8329
107.3,0.8445,NA,NA,NA,NA,16240,5.394,20180,0.7485,17560000,0.2455,12860,0.8601
142.9,0.6204,NA,NA,NA,NA,16240,5.394,21490,0.7177,50500000,0.2234,13480,0.9003
83.47,0.7172,NA,NA,NA,NA,15450,6.9,28080,0.6323,9.418e+09,0.1686,12940,0.8767
121.9,0.6199,NA,NA,NA,NA,15210,7.109,23980,0.6572,6.277e+09,0.157,13570,0.8663
124.8,0.7553,NA,NA,NA,NA,15480,6.918,20750,0.738,315100000,0.2266,12740,0.9318
120,0.7602,NA,NA,NA,NA,14260,8.799,25110,0.743,298600000,0.1899,13020,0.9422
134.3,0.8644,NA,NA,NA,NA,14880,9.156,20430,0.7118,398700000,0.1923,12580,0.8914
108.9,0.6365,NA,NA,NA,NA,14880,9.156,19650,0.8332,54900000,0.2366,13830,0.9257
114.2,0.7131,NA,NA,NA,NA,14880,9.156,23820,0.6382,56390000,0.2239,12990,0.8754
111.3,0.8456,NA,NA,NA,NA,14710,9.589,18530,0.761,1.242e+09,0.1778,13570,0.9961
123.5,0.7596,NA,NA,NA,NA,14710,9.589,21900,0.6322,344900000,0.2023,13140,0.9603
108.4,0.6926,NA,NA,NA,NA,14710,8.917,21030,0.7535,580500000,0.169,13510,0.8528
139.6,0.7464,NA,NA,NA,NA,15880,7.912,23310,0.6147,776200000,0.1845,13460,0.9223
137.1,0.8094,NA,NA,NA,NA,62160,1.047,22560,0.677,15570000,0.2507,12990,0.9295
123,0.8919,NA,NA,NA,NA,62160,1.047,22880,0.6876,3.059e+09,0.1808,13470,0.8875
98.88,0.6936,NA,NA,NA,NA,72410,1.164,22420,0.573,1.384e+09,0.1893,13310,0.923
117.4,0.7746,NA,NA,NA,NA,27040,2.066,33330,0.5639,55800000,0.2631,12920,0.8595
88.27,0.8527,NA,NA,NA,NA,53010,0.9783,31590,0.5324,12720000,0.2684,13120,0.9555
141.6,0.4359,NA,NA,NA,NA,112700,0.5412,30190,0.5889,768300000,0.1772,12700,0.9116
111.2,0.6888,NA,NA,NA,NA,96560,0.815,25150,0.6468,9.859e+09,0.146,12240,0.9125
106.8,0.8396,NA,NA,NA,NA,121600,0.6296,22390,0.645,3.271e+09,0.159,12710,0.9073
112.7,0.6556,NA,NA,NA,NA,127200,0.6019,19840,0.7193,2.999e+09,0.1768,12820,0.8768
219,0.8463,NA,NA,NA,NA,134500,0.6679,28420,0.6571,763600000,0.1875,13940,0.8931
79.74,0.5245,NA,NA,NA,NA,154300,0.6799,20980,0.8393,1.255e+09,0.1746,13040,0.9194
114.8,0.6866,NA,NA,NA,NA,154300,0.6799,16320,0.7274,129900000,0.2052,12520,0.8586
91.76,0.785,NA,NA,NA,NA,133300,0.6653,21120,0.8104,1.694e+09,0.1889,13310,0.904
122.5,0.7457,NA,NA,NA,NA,133300,0.6653,18700,0.7003,824600000,0.1869,12410,0.8623
158.4,1.09,NA,NA,NA,NA,114700,0.6739,21370,0.6288,1.477e+09,0.1866,13000,0.9119
109.9,0.7426,NA,NA,NA,NA,43250,1.251,25660,0.6749,9963000,0.2835,12950,0.8968
98.63,0.6899,NA,NA,NA,NA,32760,1.752,25510,0.8677,198500000,0.2032,13240,0.882
103.5,0.6223,NA,NA,NA,NA,87870,0.7124,23520,0.6474,509100000,0.1941,13190,0.9279
110.5,0.6865,NA,NA,NA,NA,95080,0.7129,20920,0.6505,51090000,0.2423,13090,0.9159
105.1,0.7948,NA,NA,NA,NA,78510,0.7632,22640,0.6728,35680000,0.2492,12870,0.8802
115.3,0.8612,NA,NA,NA,NA,86950,0.9322,31140,0.5717,27620000,0.2596,12740,0.984
109,0.8865,NA,NA,NA,NA,19850,3.555,20680,0.6923,1.114e+09,0.1926,13440,0.9282
123.8,0.7048,NA,NA,NA,NA,35870,1.724,20350,0.7389,3484000,0.302,12860,0.8715
121.4,0.8436,NA,NA,NA,NA,55970,1.026,24870,0.6164,7.661e+09,0.1621,13200,0.9
155.9,0.5615,NA,NA,NA,NA,32390,1.469,21680,0.6854,1.093e+09,0.1984,12740,0.8916
142.6,0.7086,NA,NA,NA,NA,28280,1.789,20550,0.6744,720200000,0.1887,13140,0.9001
107.6,0.6555,NA,NA,NA,NA,21060,2.954,20500,0.7461,3.375e+09,0.1663,13790,0.9507
89.82,0.6994,NA,NA,NA,NA,21100,2.972,24270,0.6591,590700000,0.1984,12970,0.9807
130.8,0.7212,NA,NA,NA,NA,24520,2.213,20890,0.7496,5.408e+09,0.1539,13310,0.9345
115.6,0.7286,NA,NA,NA,NA,32700,1.547,27440,0.6203,1044000,0.4185,13040,0.9387
102.1,0.6771,NA,NA,NA,NA,52430,1.109,19970,0.5872,3.511e+09,0.1549,12570,0.907
100.1,0.5756,NA,NA,NA,NA,52430,1.109,20860,0.7894,3790000,0.2843,13190,0.9143
115.3,0.6266,NA,NA,NA,NA,48410,1.419,22710,0.6376,7284000,0.3577,13440,0.916
122.2,0.8055,NA,NA,NA,NA,43780,1.239,25250,0.7546,624600000,0.1885,12250,0.8552
107.2,0.764,NA,NA,NA,NA,43780,1.239,34120,0.6411,1.215e+09,0.1868,13740,0.8703
111.8,0.7553,NA,NA,NA,NA,33550,1.34,16430,0.7291,207200000,0.2153,13950,0.9035
108,0.7967,NA,NA,NA,NA,20120,3.42,18960,0.7602,8409000,0.3414,12710,0.9328
110.6,0.6896,NA,NA,NA,NA,20570,2.782,15990,0.8319,14200000,0.2676,12820,0.9035
80.57,0.6531,NA,NA,NA,NA,18480,3.927,24540,0.6318,2.898e+09,0.1616,13450,0.8869
62.5,0.5616,NA,NA,NA,NA,17670,4.949,23690,0.6207,23640000,0.2615,13020,0.9325
77.53,0.601,NA,NA,NA,NA,19210,3.427,23200,0.6926,549500000,0.1912,13340,0.9391
66.25,0.5864,NA,NA,NA,NA,17960,3.983,36650,0.5314,270100000,0.2047,12590,0.886
144.3,0.6253,NA,NA,NA,NA,29770,1.588,18460,0.6864,256300000,0.2136,13150,0.9356
116.4,0.7303,NA,NA,NA,NA,40400,1.403,24030,0.681,2.048e+09,0.1729,12760,0.8796
128,0.8299,NA,NA,NA,NA,19550,3.666,21590,0.6487,257500000,0.1854,13170,0.9111
138.3,0.8165,NA,NA,NA,NA,36630,1.2,22370,0.646,103200000,0.2382,12290,0.9501
142.1,0.8199,NA,NA,NA,NA,25260,1.765,17870,0.7977,5604000,0.2803,12710,0.8995
86.21,0.5816,NA,NA,NA,NA,19490,3.759,22950,0.8026,379200000,0.1931,12410,0.9223
80.7,0.6776,NA,NA,NA,NA,88220,0.643,17980,0.6948,609100000,0.1804,13260,0.8562
102.5,0.6207,NA,NA,NA,NA,63190,0.9022,21500,0.8186,32900000,0.2316,12630,0.9041
89.31,0.579,NA,NA,NA,NA,56560,1.096,20910,0.8687,21590000,0.2591,13100,0.9309
120.4,0.8781,NA,NA,NA,NA,45950,1.138,23960,0.6763,1.927e+09,0.166,13950,0.9149
104,0.6792,NA,NA,NA,NA,45780,1.138,22870,0.6594,6357000,0.3254,12820,0.9045
159.8,0.7342,NA,NA,NA,NA,27930,2.139,19300,0.9139,1476000,0.3614,13740,0.9085
142.8,0.8562,NA,NA,NA,NA,29800,1.992,31700,0.576,2.256e+09,0.1623,13080,0.8937
