ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
494500000,0.6563,68690000,1.832,127800000,1.201,218600,0.6019,518,1.65,198100000,0.5296,53.41,1.821
11150,1.002,17890000,1.309,4410,1.843,327800000,0.5813,439.7,1.81,18010,1.306,73.37,1.797
1.534e+09,1.66,93340,1.08,86560,1.78,903600000,1.531,493.9,1.6,1.42e+08,0.6615,66.32,1.49
233900,1.084,1022000,1.858,3357,1.593,1971,1.699,468.2,1.703,873100,1.946,79.51,1.751
1.177e+09,1.083,14150000,1.935,19320,1.771,10540,1.348,506.9,1.548,1.72e+09,1.133,68.09,1.631
508800000,0.9101,5601000,1.081,5030,1.576,119200000,1.001,521.7,1.56,65110000,0.9279,65.01,1.678
7128000,1.087,832200,0.9234,1.636e+09,1.935,1775000,1.159,471.9,1.537,33630,1.816,59.21,1.829
48230000,0.7994,1.399e+09,1.622,2.416e+09,1.306,7.286e+09,0.7609,412.6,1.658,3737000,1.427,67.69,1.522
66370,1.885,61290,1.268,4511,1.249,9.703e+09,1.76,454,1.888,87140,1.447,65.56,1.87
1292000,1.983,5.664e+09,0.5441,113500,1.203,1.19e+08,0.9882,476.9,1.478,84870,1.6,74.23,1.716
59100000,1.888,17670000,0.8139,79630,1.156,1.457e+09,1.421,735.9,1.216,135300,1.515,52.08,1.376
8557000,0.6204,72220,1.918,2005000,1.192,178800,0.5626,434.6,1.787,44450000,0.7956,68.62,1.642
471600,1.728,97960000,1.638,5.131e+09,1.054,104100,0.5248,667.9,1.336,61280,1.607,68.45,1.587
5166,1.639,58520000,0.9921,144600,1.432,104100,0.5248,785.9,0.9437,107600,1.29,62.02,1.641
2.027e+09,1.764,10100000,1.042,136900000,0.5138,12130,0.7271,616.3,1.586,108400,1.182,59.25,1.589
2.596e+09,1.28,16630000,1.786,3.515e+09,0.6854,11870,0.7089,485.7,1.527,250400000,1.048,65.57,1.873
52850,1.636,1.933e+09,1.219,244400000,1.141,132500,0.501,558,1.229,1454000,1.823,68.62,1.953
1159000,1.458,14710,0.7723,9.956e+09,1.372,132500,0.501,429.9,1.948,243100,1.424,76.64,1.716
58190000,0.7574,8.881e+09,0.5702,9.375e+09,1.29,13060,0.7462,509.8,1.437,17970000,1.023,66.62,1.419
10540000,0.5956,87170000,0.9321,4758,0.7772,21590,0.622,501.8,1.824,28220000,1.06,74.78,1.701
3.213e+09,1.178,56520,0.8369,20920,0.9892,5746,1.008,509.7,1.575,1710000,1.247,50.3,1.144
6.71e+09,0.8475,3398000,0.8331,5911,1,5746,1.008,582.1,1.292,8.662e+09,1.907,75.71,1.819
5.107e+09,0.9638,1369000,1.645,14010000,1.57,56980,0.6481,536.9,1.268,9.502e+09,1.586,68.38,1.656
1229000,0.9188,11230,1.374,30590000,1.069,158000,0.5532,529,1.405,35910000,1.717,64.22,1.826
18440,1.026,7801000,1.155,17480000,0.644,17340,0.8513,416.9,1.974,8304000,1.604,51.35,1.299
4.981e+09,0.9517,792.3,1.196,20550000,1.405,4221,0.9746,524.9,1.399,1.091e+09,1.074,51.13,1.275
639200000,1.529,135900,1.679,100800,0.6004,2137000,1.049,572.1,1.216,690100000,1.817,72.11,1.548
3.24e+09,1.112,6866,1.815,1591000,1.934,28360000,1.596,485.7,1.512,5.336e+09,1.298,72.75,1.542
1.48e+08,1.835,2939000,1.882,8314000,1.694,9972000,1.531,584.6,1.303,4932000,1.966,64.28,1.534
759400,1.236,3909,1.442,1078,1.674,22910000,1.732,519.9,1.449,408800,1.05,74.69,1.419
367700,0.8027,4132,1.726,178900000,1.971,158200000,1.651,503.5,1.97,2331000,0.6376,65.93,1.884
204800,1.095,152400,0.9329,763000,0.5932,43590,0.5501,581.5,1.46,18220000,1.444,54.56,1.801
669100000,1.996,200800,1.186,3.757e+09,0.9322,169800000,1.575,658.8,1.255,289500000,1.153,71.38,1.74
108400000,1.354,19660000,1.434,1758,1.307,274400,1.087,491.3,1.575,1.172e+09,1.543,60.19,1.405
9161000,1.813,30970000,1.773,10000,1.386,3471,1.145,434.2,1.869,45090000,1.495,62.79,1.324
405400000,0.6504,24310,1.922,27240,1.742,45400000,0.5865,488.9,1.49,11240,0.9286,72.34,1.772
518300,1.719,580000,1.611,373800000,1.491,263500,1.488,427.4,1.735,3734,1.161,67.65,1.588
26170000,1.721,135300000,1.382,21370,0.9906,5309,1.074,466.9,1.679,3544,1.54,68.94,1.752
108100,1.514,575400,1.161,247400,1.336,6754000,1.423,553.1,1.561,591300000,1.621,61.88,1.755
12620000,1.225,2472000,1.443,72040000,0.8204,8207,0.8319,543.3,1.648,14470000,1.337,75.78,1.964
8114000,1.294,10740000,0.6114,55160,1.987,23180,0.8307,459.9,1.815,115900000,0.8236,65.88,1.665
2816000,1.539,147800000,1.826,125600,1.099,153100000,1.318,474.9,1.792,11800000,1.368,64.09,1.534
583400,1.394,862300,0.6074,4.259e+09,0.5317,5.53e+08,0.6983,551.2,1.556,1542000,0.7551,62.81,1.662
1.084e+09,1.171,1204000,0.8436,291200,0.9179,9964,0.9584,557.5,1.117,4301,1.235,50.01,1.374
18590000,1.874,6.98e+08,0.5252,30770000,0.9314,11920,0.6667,496.5,1.641,2906000,1.174,56.99,1.939
498800,1.302,6641,1.523,1.064e+09,1.378,249100,0.5344,547.2,1.133,9.729e+09,1.405,58.96,1.607
212500000,1.218,2624,1.897,28730,1.07,25490,0.7232,396.1,1.957,7.526e+09,1.539,60.93,1.884
3914,0.9638,5316,1.632,779200000,1.959,6349,0.6747,492.4,1.787,1291000,1.769,49.18,1.461
869100,1.041,1423,0.7874,12230,1.678,17230,0.8323,508,1.512,4119,0.8734,71,1.933
652700000,1.739,53540000,1.997,314500,1.819,44480,0.6329,493.8,1.586,72010000,1.179,69.71,1.699
395200000,1.673,241500,1.814,9760,1.388,100800,0.5121,553,1.37,245300,0.9835,78.95,1.912
263400000,1.743,6130000,1.685,327800,1.435,1831,1.346,524.8,1.512,3470,0.999,74.45,1.514
70070000,1.918,185500,1.862,1.7e+07,0.825,79490,0.6834,746.4,1.039,6213,1.676,59.89,1.21
15570,0.7881,916800000,1.218,141300,1.485,1416,1.426,693.1,1.117,2421,1.457,46.53,1.481
966600,0.7641,1296000,1.402,12460000,1.9,2322,1.463,642.2,1.285,19900000,1.685,52.32,1.677
34780,1.683,151800,1.523,951500,1.053,6765,1.194,556,1.452,3645000,0.6617,62.66,1.442
144800000,1.261,116400,1.367,646700,1.37,29670000,1.28,462.8,1.789,1049000,0.816,66.76,1.608
17110000,1.012,338900,1.312,287300,0.6053,48750,0.5886,501.6,1.53,1.4e+08,1.829,64.83,1.957
36060,1.566,1.35e+09,1.338,152100000,1.887,24690,0.879,575.2,1.323,52520,1.382,76.43,1.575
22850000,1.586,35040,1.334,915900,1.913,2529,1.708,643.1,1.062,4090000,1.275,73.02,1.737
43120000,1.049,41080000,0.7498,15230000,1.669,2045,1.13,651.1,1.155,63480000,1.08,81.15,1.799
75490000,1.221,15310000,1.933,6.916e+09,1.55,5695000,0.6271,601.6,1.199,7.33e+08,0.6246,56.58,1.602
1.087e+09,1.725,1535000,1.136,6.17e+08,1.952,4244000,1.548,464.7,1.882,412500000,1.308,58.94,1.456
14070000,0.8229,17850000,1.389,402100,1.877,37040,0.6683,480.7,1.765,2000,1.894,74.49,1.817
1.982e+09,0.661,919600000,1.302,24650000,1.734,6529,1.132,495.8,1.558,293800000,1.114,72.69,1.626
526700,0.5508,10670,1.784,5502000,1.104,1879,1.366,573,1.596,3085000,0.7543,59.98,1.583
41160000,0.9975,376100000,1.88,294700000,1.11,3592,1.382,449.7,1.624,351200,0.9787,61.06,1.496
3.45e+08,0.9315,8.536e+09,1.839,1.186e+09,0.5009,1996,1.174,514.5,1.372,2.606e+09,1.138,76.34,1.141
2286,1.469,8.15e+09,1.817,3.285e+09,0.9323,2812,1.186,569.7,1.289,390400,1.549,64.39,1.727
3.52e+08,1.842,1006000,1.751,82990000,1.825,7075,0.9731,532.1,1.385,383600000,1.221,61.51,1.496
42360000,1.668,25610000,1.68,663300000,1.411,6930,0.886,469.8,1.483,20380,1.394,84.3,1.375
6438000,0.9909,43900000,1.87,1.25e+09,1.778,12840,0.7209,440,1.805,4442000,1.021,76.48,1.977
19930,1.582,36300,1.817,384200000,1.375,158400,0.5321,478.4,1.599,39830,1.414,73.83,1.564
400400,1.108,7918,1.426,8432,0.9897,869500,0.6362,501.6,1.537,29640,1.957,62.23,1.574
27480000,1.69,247900000,1.904,5104,1.462,99430000,0.8228,447.2,1.881,3.037e+09,1.204,57.82,1.473
8983,1.103,11890000,1.734,19400000,0.6145,1777,1.969,442.3,1.952,25860000,0.9076,62.33,1.479
30150,0.852,54890000,1.448,4.907e+09,0.5891,1469,1.831,417,1.979,104100,1.41,68.07,1.969
17910,1.177,7.548e+09,1.075,55470000,0.5404,1857,1.725,444.2,1.981,39270000,1.465,73.3,1.823
2821000,0.5186,4.647e+09,1.656,2.226e+09,0.7625,1261,1.8,577.6,1.417,10810000,1.39,64.26,1.601
14510,0.8883,109100000,1.617,4.49e+09,0.9628,3188,1.36,531.4,1.442,76980000,0.977,77.38,1.744
651200000,0.6255,6886000,1.965,747700000,1.632,1426,1.619,720.1,1.357,17290000,1.189,63.65,1.625
3.791e+09,1.321,2886000,1.99,32830000,1.116,4943,1.502,637.6,1.535,94900,0.5664,51.76,1.62
1079,1.795,5.814e+09,1.862,223600,1.114,1677,1.669,421,1.992,1.06e+09,0.5385,75.81,1.592
216800,1.705,250700,1.647,36270,1.16,1751,1.725,555.1,1.34,21650,1.372,67.91,1.723
1466,1.241,1721000,1.069,53620,0.8487,17460,0.6358,463.2,1.78,5621000,1.595,65.66,1.319
3800000,1.301,1.119e+09,0.7593,63020,1.041,1740,1.386,396.4,1.846,2232,1.754,56.07,1.63
63230000,1.401,7.405e+09,0.6002,37170,1.194,3192,1.985,571.4,1.293,481900,0.6714,58.99,1.559
33210,1.315,77310000,0.8641,5442000,1.112,229600,1.249,442.6,1.537,9179000,1.028,42.33,1.787
4.684e+09,0.672,60720000,1.544,596200,0.8085,3287,1.74,576.1,1.246,148300,0.6734,60.56,1.434
12200000,1.566,1606000,0.85,5.378e+09,1.329,23330,1.546,459.2,1.692,25640000,1.796,70.04,1.782
24390000,1.776,298700000,1.985,6.901e+09,1.846,203100000,1.616,495.1,1.579,31010000,0.9666,67.36,1.738
394900,0.7839,13140,0.8618,347500,1.294,20010000,1.785,450.8,1.727,65110,0.9841,62.74,1.362
3.715e+09,1.512,93660,1.053,2271000,1.975,43880000,0.8412,422,1.642,78040000,1.024,54.52,1.737
186400000,1.543,912500,1.651,22620000,1.552,601400000,0.7869,525.7,1.564,4583,1.721,79.04,1.58
131100,1.167,619900000,1.483,11710,1.029,530200,1.592,506.4,1.707,22230,0.7978,54.58,1.152
11220,1.781,595500,1.25,2439,1.32,3.994e+09,1.681,525.7,1.57,479900,1.008,61.3,1.752
13050000,1.03,6504,1.377,48860000,0.8311,19530,0.7399,648.6,1.268,7823000,1.201,71.59,1.483
679000,1.08,72040,1.593,114900000,0.6466,3282,1.219,459.3,1.755,4682,1.124,66.66,1.651
9875000,0.655,6.805e+09,1.804,205700000,1.178,4420,1.057,650.8,1.276,9.122e+09,1.067,73.74,1.943
7.351e+09,1.376,3105000,1.367,24350000,1.696,2730,1.297,735.4,0.8855,2601,1.852,67.61,1.559
24190,1.567,758800000,1.181,20530,0.7202,291300,0.522,576.1,1.483,217600,1.373,77.09,1.742
70820,1.731,2342000,0.9473,19390000,1.14,3641,0.966,499.6,1.503,25320,1.602,60.5,1.446
663700,1.65,156300000,0.747,5393000,0.926,7304,0.7724,529.6,1.549,136500,1.836,59.68,1.462
1.548e+09,1.98,3908,1.523,15760000,1.317,1061,1.875,468.3,1.641,51980000,1.291,72.99,1.928
4.1e+07,1.266,49370,1.528,28250,1.808,1388,1.767,461.5,1.895,18200,0.9505,56.48,1.651
30200000,1.379,51020,1.281,3135000,0.8098,942.6,1.898,414.3,1.874,1338,1.476,61.48,1.437
58330000,0.966,2859,1.525,3.705e+09,0.9918,1414,1.862,441.1,1.858,19630,0.8696,70.21,1.825
705700000,0.9198,316800000,1.691,1263000,1.276,1338,1.553,488.5,1.709,1722000,1.405,74.05,1.641
47110000,1.722,15590,1.22,1.047e+09,1.452,1468,1.901,510.3,1.764,29200,0.7543,68.64,1.446
3063,1.369,35640,1.961,263700000,1.755,1468,1.901,449.8,1.973,69920,0.7441,55.1,1.179
3476000,1.723,1085000,1.248,25390,1.652,2476,1.846,495.7,1.825,29130000,1.182,61.44,1.287
2.002e+09,1.214,4559,0.8564,9414,1.884,952500,0.5859,489.8,1.87,242800000,1.586,54.47,1.762
152900000,0.8324,3494000,0.7365,3191000,0.7713,20700,1.143,481.8,1.87,893400,1.427,64.76,1.6
31450,1.289,732700000,1.115,19410,1.792,6473,0.8846,448.5,1.981,2379000,1.405,68.4,1.727
4842,1.604,416400000,0.8381,976800000,0.7324,2352,1.057,476.2,1.511,22670000,0.9459,64.13,1.949
4.059e+09,1.476,6009000,1.976,3203000,0.783,36600,0.5905,455.5,1.864,267500000,1.87,63.48,1.504
262100000,1.124,13780000,0.7639,2.59e+08,1.909,233300,0.5845,425.5,1.898,643700,1.882,61.94,1.444
401800,0.9649,9363000,1.307,22360000,1.712,154700,0.6227,608.8,1.343,84900,1.981,55.74,1.496
3093000,0.9045,317100,0.7619,1987,1.426,20460,0.7307,477.5,1.708,224300,1.48,65.34,1.683
417500000,1.302,8.505e+09,1.172,12040000,1.905,4988,1.006,464.9,1.857,23040,0.7442,67.2,1.845
1.96e+09,1.594,3.41e+08,1.491,106600000,0.8972,9785,0.8378,497.1,1.922,18820,0.9372,65.92,1.51
9739000,1.961,2246000,1.482,88030,1.767,11640,0.8101,547.3,1.376,51160,0.9499,57.53,1.383
55760000,1.416,44840,1.639,1.204e+09,1.972,6277,0.9287,450.4,1.579,2.737e+09,0.675,67.97,1.685
478800,0.8282,637300,1.528,448300,1.629,11460,0.9948,704.8,0.8916,41570000,1.699,55.36,1.327
2364000,1.483,10990,1.347,7596,0.9123,5476,0.8453,609.8,1.247,411500000,0.7831,66.65,1.109
55010000,1.621,3425000,0.5888,12780,1.179,7166,0.741,484.1,1.254,14740000,1.647,53.19,1.324
925600,0.6685,13560000,1.102,1950,1.053,5825,0.8648,522.5,1.231,52600,1.58,60.88,1.533
131500,0.6392,66310,1.31,38120000,1.377,9380,0.888,523.5,1.131,1663,1.472,71.32,1.713
284700,1.225,124500000,1.685,1784,1.245,17720,0.8171,482.9,1.626,7.45e+09,1.165,51.03,1.508
949900,1.684,73060000,1.673,5256000,1.993,93310,0.6836,434.2,1.907,3136000,1.884,61.77,1.728
58810,1.73,2.931e+09,1.426,109300,0.8771,3581,1.231,421.6,1.925,10740,1.457,54.47,1.416
2096000,1.218,191600,0.7705,164400000,0.5834,4446,1.346,478,1.544,26960000,1.9,49.97,1.277
18630,1.593,1417000,0.834,55640000,1.912,12510,0.745,455.3,1.433,2839,1.67,55.82,1.68
585600,0.9566,1026000,0.6604,16490000,1.026,2055,1.542,421.1,1.954,11370,1.294,55.16,1.36
423700000,0.7247,12060000,1.161,21200000,0.8754,1996,1.732,446.7,1.578,3227,1.479,72.21,1.416
3029000,1.444,120300000,1.205,45330,1.937,1396,1.983,421.6,1.949,480400000,1.868,70.33,1.464
1.23e+08,1.413,85150,0.835,6973,1.241,1396,1.983,429,1.919,3.38e+08,1.996,76.96,1.875
138100000,1.744,3025000,0.7305,60470000,1.163,2634000,1.463,546.1,1.586,46450,1.002,78.88,1.772
3.459e+09,1.996,13610000,0.6704,193900,1.769,6660,0.8754,470.2,1.986,1.672e+09,0.8179,72.52,1.75
28660,1.895,663300,1.405,40160000,1.723,9499,0.6782,741,1.25,23560,1.991,70.77,1.645
502300000,1.572,8675,1.043,7206,1.867,151100000,0.8012,560.7,1.083,1201,1.852,56.2,1.31
57630000,1.159,1022000,1.944,7335,0.9961,6786000,1.792,559.3,1.339,40380000,0.8422,55.68,1.557
420300,1.533,1092000,0.8826,24710000,1.579,71430,0.6044,438.3,1.898,7194,1.037,61.33,1.281
1587000,1.256,2.19e+08,0.8738,3373,1.847,45170,0.5385,440.1,1.934,88540,1.316,66.62,1.818
8974,1.917,278200000,1.157,64030000,0.9578,19960,1.277,436.4,1.956,1837000,1.255,54.42,1.407
59750,1.288,1689000,0.8481,28260,1.701,3234,1.212,458.2,1.87,94870,0.6728,68.33,1.643
682900,1.587,107400000,1.658,1.31e+09,1.171,2463,1.256,496.4,1.574,62540000,1.888,54.81,1.319
98680,1.421,2531000,1.649,2385,1.923,4509,0.9968,467.4,1.752,405800,1.39,70.65,1.627
22730000,1.278,3900000,1.699,1.646e+09,1.536,3199,1.404,487.7,1.868,64320,0.9606,65.74,1.564
4.223e+09,1.552,4.725e+09,0.8012,38700000,1.763,32410,0.8344,523.6,1.652,564100,1.441,54.91,1.389
112800000,1.868,3474000,1.389,4561,1.838,251800,0.6765,381.3,1.719,1360000,1.617,63.67,1.535
54250000,1.884,513500000,0.6531,3655000,1.294,41620,0.6325,432.7,1.223,9039,1.37,61.52,1.894
1527000,0.6658,510600000,0.822,742,1.864,15560,0.8104,651.1,1.162,3387,1.326,70.68,1.917
52090000,1.781,5.125e+09,0.613,42790,1.537,7944,0.8644,438.7,1.51,2293,1.621,71.02,1.8
46700,1.508,2.047e+09,0.7059,3.085e+09,1.725,1900,1.267,482.4,1.579,27740000,1.491,80.86,1.738
296400,1.922,1.514e+09,1.026,40230,0.6594,10210,0.9858,685.3,1.136,357800000,1.469,63.56,1.258
1.18e+09,0.9529,326600000,1.352,687000,1.801,7206,0.8975,769.3,0.9799,1.65e+09,0.8502,59.9,1.544
4.013e+09,0.7593,31050,1.753,3965000,1.892,10500,0.9438,438.2,1.933,516100,0.6362,56.15,1.622
1.028e+09,0.9977,23550,1.84,463400,1.765,5005,1.051,456.7,1.968,337700,0.6448,68.63,1.459
3959,1.54,1470000,1.866,1.124e+09,0.5517,4433,1.11,454.3,1.986,4406000,1.392,78.01,1.452
61160,1.715,45350000,1.944,131800000,0.7485,12410,1.033,507.4,1.086,1649,1.976,59.22,1.423
248900000,0.5487,15210,1.468,87590000,1.086,9447,0.9431,505.3,1.129,5747,1.487,71.93,1.937
57180000,0.7382,1898000,0.6297,31870,1.121,356200000,1.439,425.3,1.73,175100000,1.069,73.62,1.817
262700000,1.273,2079000,1.354,2.406e+09,0.8579,11160000,1.12,503,1.651,4515000,1.992,59.6,1.61
6.839e+09,0.792,3.25e+09,0.8171,454600,0.6602,39860,0.8461,526.8,1.564,3.827e+09,1.904,65.46,1.858
26710,0.9452,1.856e+09,0.9241,262900000,0.6145,47260,0.634,450,1.605,498400000,1.453,84.91,1.489
1.176e+09,1.369,57830000,0.5727,12710,0.9597,59110,0.551,404.4,1.727,359500000,1.891,70.62,1.678
85500,1.841,115600000,1.333,2718000,1.215,27440,0.5846,481.1,1.715,9657000,0.6205,62.18,1.575
35250,0.6569,172300,1.439,1118,1.926,210700000,0.5522,443.1,1.76,2930000,1.299,65.8,1.56
168700,1.152,4873000,0.5898,146300,1.718,3723000,1.541,446.2,1.484,1.038e+09,0.6715,56,1.598
548300,0.5023,138500,0.655,8.114e+09,1.835,643700000,0.5255,485.2,1.61,2437,1.413,51.67,1.615
5259000,1.095,291900,1.204,26190,1.868,3166,0.9894,451.2,1.397,297600000,1.396,60.01,1.706
774800000,0.8735,353500,1.527,1.914e+09,1.95,7278,1.297,475.1,1.399,946100000,1.157,60.59,1.758
124100000,0.5365,504900000,0.536,9970,1.572,14250,0.7955,553.8,1.32,4.128e+09,1.951,67.69,1.711
75780000,0.792,54300,1.249,227600,1.485,72020,0.6109,459.8,1.322,670400,1.973,76.72,1.465
4544,1.294,47990,1.454,2706000,1.637,2211,1.159,444.9,1.72,4157,0.8758,70.19,1.644
19670,1.555,681000,0.7183,105600000,0.9458,371200,1.931,431,1.985,1039000,0.5072,60.68,1.324
12890,1.598,44480000,1.785,96610,0.7364,1735,1.229,489.1,1.629,5.618e+09,0.6011,71.68,1.331
4056000,1.747,1.19e+08,1.778,1.032e+09,1.454,6784,1.059,591.6,1.522,101900000,0.5096,57.28,1.426
49740,1.762,506500000,0.8631,194800000,1.261,38940,1.268,448,1.743,6460,0.918,59.48,1.551
76280,1.142,2.415e+09,1.109,444900000,1.055,30060,0.6107,450.4,1.796,28700000,0.8764,66.51,1.749
61750000,0.9729,5327,1.354,13870,1.04,871600,0.7372,474.9,1.887,319700000,0.5436,59.31,1.625
782900,0.9534,71460000,1.6,11270,0.8858,8388,1.08,617.4,1.359,4.898e+09,1.393,62.81,1.487
58560000,1.945,66370,0.689,30120000,1.12,9117,0.8675,498.1,1.345,6599,1.486,82.53,1.137
13770000,1.89,7449,1.513,2867000,1.333,9070,0.9476,507.5,1.491,2.051e+09,0.7631,91.5,1.473
7.087e+09,1.737,447900000,1.628,16290000,0.8489,18470,0.6057,469.6,1.75,56110000,1.811,60.6,1.874
5.66e+08,1.023,3.129e+09,1.484,45620000,0.8653,11560,0.7783,532.1,1.345,4156000,1.515,36.85,1.298
8207000,0.9148,144600000,1.469,55720,0.6486,3750,0.8558,493.7,1.853,2.926e+09,1.977,63.01,1.477
234800000,0.5121,680200000,1.086,650700,1.585,13250,0.7251,475.7,1.104,4.722e+09,1.809,60.26,1.589
138300,0.946,4.327e+09,1.402,18100000,0.9299,45590,0.6757,418.3,1.642,1.561e+09,1.797,65.42,1.636
495200,0.7496,2.5e+08,0.9634,689400000,1.071,3927,1.988,460.2,1.445,356500000,1.932,65.6,1.263
2.169e+09,1.322,12440,1.731,6565000,1.635,3436,1.414,446.9,1.976,1.978e+09,1.901,70.62,1.443
319400,1.766,12850000,0.9455,893500000,0.789,2125,1.361,523.5,1.569,24390,0.7814,74.41,1.391
7338000,1.707,10830000,1.975,17360,1.633,3359,1.36,538.8,1.465,559300,1.305,77.38,1.833
1.65e+08,1.176,45680000,1.304,3314000,1.573,1197,1.412,444.3,1.938,485600000,1.135,72.14,1.448
3631,0.9423,2062000,1.418,19680,1.544,16100000,0.5186,506.6,1.668,28840,1.418,49.54,1.427
6424,1.667,136300,0.5059,52250000,1.293,11520,0.949,470.4,1.888,3126,1.58,40.84,1.154
1.18e+08,1.057,707300000,1.339,22750,1.087,2248,1.515,635.6,1.112,92470,1.878,62.94,1.674
11570000,0.9914,4.272e+09,0.8916,10090000,1.01,1193,1.869,758.7,0.7931,23650000,1.721,71.24,1.935
6205000,1.876,221500000,1.904,267700,0.8608,2311,1.754,1213,0.912,819900,0.8913,72.23,1.86
109700000,1.246,8.3e+08,1.862,15750000,1.257,1445,1.601,1148,0.9168,64170000,0.7362,60.09,1.069
1.311e+09,1.598,1.322e+09,1.888,1.384e+09,1.619,23940000,0.8416,987.4,0.9754,100800,1.713,66.97,1.9
7.579e+09,1.754,2579000,0.7391,852400000,1.116,1392,1.878,881.6,0.9988,381100000,0.6919,68.85,1.706
4130000,1.917,44670,1.623,1631000,1.117,1693,1.477,493,1.573,1995,1.49,57.74,1.357
279200000,0.9611,1093,1.852,427500000,1.32,1850,1.489,422,1.859,1853,1.499,72,1.324
4.833e+09,1.435,9614,1.861,238700,1.608,36990,0.5873,603.9,1.233,1413000,1.719,58.05,1.39
4968,1.321,12410000,1.522,1.314e+09,0.9459,3901,1.832,475.3,1.752,46770,1.439,81.1,1.26
9035000,0.5978,417200000,1.642,1051000,1.342,6643,1.468,452.9,1.706,2389,1.497,61.91,1.353
41490000,0.5009,85760000,1.235,6691000,0.7653,2531,1.289,539,1.361,1518,1.674,60.09,1.651
69020,1.141,6.122e+09,1.883,37940,1.819,1081000,0.8884,441.5,1.999,3850,1.067,76.25,1.822
1.318e+09,1.627,619600000,1.966,160700000,1.367,2838,1.285,462.5,1.922,62050,1.7,68,1.727
4.708e+09,1.097,1681,1.621,95200,1.21,3056,1.249,459.8,1.768,16020000,1.714,72.17,1.633
176600,0.9164,7283,1.501,12290,1.335,30100000,1.269,430.9,1.823,599100,1.016,75.87,1.704
1.133e+09,0.6956,40480,1.98,47600000,1.723,425200,0.8747,467.3,1.798,227600,1.082,71.06,1.602
53120000,1.297,4141000,1.489,7977,1.943,65520,0.8359,463.6,1.758,6.209e+09,1.777,69.08,1.54
3.648e+09,1.32,8.449e+09,0.7505,3626,1.965,3445,1.081,578.4,1.452,7830000,1.132,73.59,1.612
215400,0.6551,86880000,0.9054,157300,1.456,3445,1.081,518.3,1.49,1.427e+09,0.8083,60.19,1.255
4930000,1.963,1127000,1.523,45470,1.536,25320,0.5418,488.8,1.459,7094000,1.302,52.98,1.086
133800,1.755,3.034e+09,1.694,10710,0.727,1825,1.561,484.6,1.661,9.749e+09,1.333,44.69,1.06
239800000,1.495,3.733e+09,1.711,4776000,1.124,2480,1.568,457.3,1.528,108200,1.992,73.74,1.235
12840000,1.088,25490,1.325,1.661e+09,0.5934,2074,1.58,467.1,1.773,938100000,0.6443,72.6,1.683
172000,1.042,34570000,1.693,36060,0.7126,3266,1.064,465.3,1.396,13910,1.056,86.37,1.677
50810000,0.6701,183300000,1.438,4760,0.8443,3470,1.189,475.5,1.621,252500000,1.958,66.88,1.619
16120000,0.6591,11580,1.717,3028000,1.142,3357,1.194,441.4,1.821,1569000,0.9731,53.73,1.261
726300000,1.301,2962000,1.179,7147,1.378,1450,1.962,499,1.371,166500000,1.487,69.88,1.843
631600,1.628,1.032e+09,1.412,572400000,1.402,1454,1.915,496.3,1.32,39480000,0.6771,71.17,1.799
244300000,0.5423,17520,1.329,95340,0.9172,5314,1.612,741.3,1.053,12140,1.031,60.6,1.542
79320,1.088,165900,1.443,11160,1.526,2390,1.256,614.6,1.178,114300,0.7968,58.49,1.85
2.576e+09,0.8093,32670000,1.976,17130,0.5595,317100,1.939,567.4,1.376,56920,1.821,68.88,1.592
337900000,0.5841,325500000,1.339,453200000,0.9907,2813,1.284,482.8,1.7,10490000,0.7835,63.15,1.568
84920000,0.6308,70440000,0.7294,1166000,1.822,2186,1.995,552.6,1.534,1588000,0.6057,70.91,1.882
1316,0.7604,7.549e+09,1.004,15480000,1.738,179600,0.7348,746.8,0.9846,7.25e+08,1.289,73.16,1.709
755700000,0.5867,21940000,1.399,1.379e+09,1.348,895200,1.646,623.2,1.166,524700,1.124,62.05,1.676
102900000,0.606,25760000,1.22,2.523e+09,1.683,11570,0.6916,419.3,1.782,19480,1.729,67.81,1.169
11400,0.816,1.497e+09,1.321,40470000,1.125,21300,0.6691,457.9,1.461,8.27e+08,0.8608,69.53,1.133
74250,0.8439,6.475e+09,0.597,1352,1.308,25760,0.7209,525.7,1.488,320900,0.6352,64.74,1.618
6533,1.403,36620,1.08,3060,1.843,11430,0.7745,512.8,1.625,3663000,1.527,64.32,1.846
1415000,1.547,19610,1.088,1210,1.782,23170,0.6338,538.8,1.418,2990000,0.9594,81.91,1.638
957.4,1.078,2.463e+09,0.7823,1131000,1.894,22050,0.7444,636.3,1.053,50010,1.039,69.25,1.667
11540,1.433,3.749e+09,1.552,4.433e+09,1.115,11170,0.8226,497.6,1.52,37170,0.6432,82.46,1.947
86270,1.624,4.479e+09,1.929,1.928e+09,1.845,11340,0.7971,507.9,1.602,5910,1.245,72.23,1.492
682600000,0.532,804700000,1.987,5443,1.246,11710,0.7013,528.1,1.131,3359000,1.204,64.63,1.616
922000,1.315,85910000,1.991,2865000,1.016,18000,0.7344,576.2,1.162,28030000,1.55,72.48,1.42
