ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
21320,0.9405,2671000,0.5706,279700,0.6423,22250,1.331,2956,1.066,71410,1.152,4861,0.9298
28110,1.049,9.786e+09,1.378,173300,0.5634,19190,1.409,3372,1.203,68160,1.069,3339,0.7023
25860,1.105,3.682e+09,1.185,181000,0.8861,17160,1.244,2522,1.003,70030,1.416,3568,0.6677
38900,1.081,323200,1.535,96660,0.7431,20690,1.311,3227,1.119,67960,1.261,3053,0.744
32600,1.142,2048000,1.432,116000,0.6801,21620,1.28,3479,1.102,74920,1.514,3848,0.9422
29550,0.9982,11400000,0.8045,93120,0.7265,20110,1.278,2967,0.9171,77420,1.319,4074,0.7082
29670,1.1,1.488e+09,1.849,87230,1.18,19500,1.261,2808,1.054,65020,1.193,4350,0.9912
25410,0.9306,1.519e+09,1.985,79880,0.8889,20720,1.393,2766,1.029,66920,1.096,3967,0.9547
26100,1.3,972800000,0.9417,60950,1.007,19340,1.35,2708,0.9726,63110,1.153,4349,0.9833
42990,1.666,5942000,0.7738,103600,0.7526,19310,1.302,2789,0.9531,69490,1.161,3987,0.8921
41800,1.444,20840000,0.8803,130700,0.7301,19380,1.283,3026,1.039,68110,1.171,4042,0.9317
36940,1.183,4073000,1.86,183100,0.7383,19990,1.331,3042,1.121,64610,1.287,2902,0.6491
29130,0.9464,14840000,1.027,63260,1.051,17900,1.458,2850,0.9885,63140,1.163,4446,0.947
38580,1.265,5.073e+09,1.075,141700,0.8642,20290,1.409,3014,1.074,66050,1.229,4717,0.8314
25980,1.116,224500,1.885,210300,0.6499,20770,1.199,3410,1.21,63970,1.209,5868,0.9323
29580,1.62,118500000,1.557,183300,0.9188,19530,1.346,3206,1.216,60770,1.209,4720,1.089
33210,1.352,780500,0.5038,99680,0.848,19810,1.372,2870,1.049,62970,1.368,4553,0.6953
28600,1.319,1.4e+07,1.687,116600,0.7719,20480,1.29,2907,0.9617,65280,1.291,5511,0.8122
34190,1.198,14310000,1.117,97000,1.397,21270,1.367,2823,1.159,62350,1.381,4156,0.7336
28160,0.9565,13130000,1.104,106900,1.236,17660,1.136,2995,1.168,78370,1.316,5173,0.9341
34160,1.06,322800000,0.7458,96290,1.109,19020,1.199,3166,1.033,60430,1.2,4698,0.9571
28500,1.215,38010000,0.7268,80840,1.086,21160,1.288,3044,1.026,64090,1.043,4543,1.005
44870,1.609,18960000,0.9071,76520,0.7912,20170,1.339,3157,1.028,60350,1.493,4153,0.8092
31920,1.433,4399000,0.6498,142000,1.186,20430,1.263,2963,1.092,74030,1.316,4078,0.8197
28500,0.9759,48800000,1.163,102100,1.007,18300,1.131,2942,0.9964,71380,1.278,4043,0.8428
34170,1.16,696700000,1.683,114900,0.7174,18550,1.342,2958,1.086,63760,1.304,3873,0.7306
31810,1.087,7.549e+09,1.981,140800,1.058,20520,1.199,3110,1.102,70980,1.123,3970,0.868
22080,1.067,7.291e+09,1.966,84290,0.7652,19960,1.305,3333,1.081,63700,1.325,3890,1.171
30240,0.9326,1.37e+09,1.154,103700,0.6883,17710,1.215,2893,1.049,69620,1.444,2972,0.7927
22540,1.138,13720000,1.164,98230,0.6933,19980,1.3,2935,1.109,68890,1.466,5082,1.162
29260,1.374,3350000,0.75,139800,1.136,18510,1.268,3170,1.025,63220,1.42,3957,1.119
31640,1.375,8550000,1.069,126000,1.023,18510,1.238,3127,0.9259,65720,1.328,3423,0.6985
31250,0.7752,41530000,1.108,174200,0.6135,19120,1.281,3024,1.215,69020,1.086,3049,0.5784
33130,1.567,4.057e+09,0.5665,108300,0.8032,18530,1.223,3279,1.169,68910,1.383,4262,1.101
40910,1.199,823800000,0.9417,166300,0.6535,19160,1.191,3039,1.018,80100,1.23,3652,0.9514
27710,1.139,3.358e+09,0.5481,145300,0.6837,19690,1.136,2994,1.172,67780,1.225,4087,0.8283
31140,1.25,512700000,1.48,77170,1.201,19270,1.305,3215,1.089,63480,1.157,4249,1.173
33920,1.194,907200000,1.704,217400,0.7061,20540,1.284,3149,1.184,56960,1.097,3187,0.9937
34350,1.089,5.973e+09,1.594,57080,1.023,19800,1.192,2672,1.104,60610,1.187,4113,0.7818
29850,1.056,9.72e+08,1.735,306200,0.524,19460,1.196,3297,1.101,61980,1.248,2918,0.6838
32960,1.223,11980000,1.314,106600,0.6191,20720,1.161,2865,0.9376,67630,1.234,2698,0.6824
28970,0.8383,126600000,1.225,75000,0.7548,19670,1.343,2589,1.039,62270,1.195,4215,0.9667
42310,0.6695,859800000,0.7201,152100,0.8251,18580,1.274,3318,1.243,66260,1.152,4171,0.9753
29860,1.149,16490000,0.8785,179700,0.81,18680,1.324,3180,1.137,75870,1.048,4262,0.9047
31160,1.303,1.511e+09,1.076,131700,1.059,19870,1.238,2853,0.9593,71990,1.089,3566,0.6773
32840,1.591,560700000,1.879,104200,0.9766,20350,1.31,3207,1.206,71620,1.187,4602,0.7685
22970,1.487,176600000,1.147,112500,0.9022,17910,1.245,3043,1.02,76130,1.149,4441,0.8898
38970,1.405,2.825e+09,1.199,140100,0.6066,19840,1.305,2944,0.9768,65150,1.147,3681,0.6574
35360,0.9193,3516000,1.164,73950,1.18,17730,1.304,3263,1.1,83230,1.27,4904,0.7217
21350,1.416,261100,1.397,120000,0.8788,19710,1.173,2763,0.9704,80860,1.196,3885,0.8137
31240,1.725,9316000,0.9503,82020,0.8551,20160,1.214,2887,0.9912,70180,1.088,3388,0.839
26970,1.594,152100000,1.409,149700,0.9926,20700,1.213,2964,1.156,69430,1.222,3692,0.6953
31350,1.444,784800000,1.885,150500,0.78,20180,1.258,2922,1.027,62600,1.206,4054,0.9865
38650,1.275,47480000,1.229,123400,1.02,19350,1.2,2884,1.032,74540,1.243,4229,1.087
25270,1.192,11250000,0.663,505100,0.5869,20500,1.275,2899,1.042,62080,1.184,5556,0.9843
30530,1.441,1.119e+09,0.7355,91280,0.5353,20000,1.442,3074,0.9711,78120,1.135,4435,0.7851
31730,1.496,3.617e+09,1.495,93720,0.734,18680,1.184,2758,1.037,63530,1.172,3440,0.8316
38980,0.9487,4.075e+09,1.277,124800,0.8951,19300,1.187,2681,0.9858,71010,1.222,3819,0.9682
26880,0.8723,941700,1.327,72420,1.348,19600,1.291,3035,1.086,79840,1.031,6182,1.23
34970,1.018,108600000,0.9791,75500,1.594,20940,1.14,3100,1.102,59740,1.43,3468,0.9703
35280,1.237,11680000,1.123,180900,1.477,22920,1.243,3357,1.075,61790,1.21,3935,0.8576
29520,1.135,1091000,0.5136,138200,1.001,18440,1.292,3195,1.052,87280,1.121,5117,1.223
30180,1.095,9.033e+09,0.5148,206000,0.5758,22710,1.388,3127,1.115,67570,1.476,4495,1.103
29930,0.8313,47530000,1.619,144400,0.7146,18010,1.264,3245,1.093,83810,1.152,3784,0.8788
27030,1.023,148300000,1.395,142500,0.8352,18930,1.148,3082,1.091,78530,1.369,4516,0.9971
37230,1.415,956900000,1.284,85690,0.8125,17900,1.235,3249,1.176,69310,1.656,3981,0.9684
28070,1.694,2.794e+09,1.684,97380,1.011,18950,1.233,2724,1.097,74550,1.325,4638,0.9026
33620,1.292,506500000,1.923,110800,0.7071,19280,1.276,2549,0.9653,69750,1.376,4435,0.8438
28910,0.9829,1596000,1.127,127700,0.6592,18740,1.395,2582,0.9344,62730,1.388,3886,0.8722
33600,1.073,2.96e+09,1.29,87990,0.8131,20930,1.12,2468,1.008,64250,1.068,4112,1.106
32250,1.056,8057000,1.65,90050,0.9975,18520,1.172,2889,0.9375,76140,1.185,4139,0.6984
42170,0.7386,23960000,1.579,66300,1.802,18860,1.241,3188,1.098,97330,0.8875,4437,0.9782
28370,1.327,1.66e+09,0.8416,92270,1.055,18950,1.322,2980,1.033,78370,0.9479,4834,0.9018
36460,1.138,2.232e+09,1.091,178800,0.7012,19250,1.295,2982,1.116,72580,1.347,4191,0.9528
42340,1.331,6448000,0.5976,85050,0.9202,18710,1.234,2624,1.058,73160,1.325,2535,0.6971
31160,1.732,247600000,1.39,101800,1.068,22050,1.237,2772,1.185,66990,1.185,3659,0.8438
36500,0.9751,355800000,1.462,94570,0.894,19590,1.277,3027,1.094,61380,1.191,3135,0.9888
29330,1.691,2042000,1.073,91040,1.373,19510,1.182,3095,1.146,65660,1.145,3640,0.6841
29750,1.429,1.051e+09,1.207,133600,0.7058,19090,1.301,3128,1.07,69950,1.221,4629,0.82
37910,1.056,62130000,1.161,95100,0.9562,19340,1.274,3467,1.117,68260,1.25,4382,0.8378
38650,1.433,129500000,1.949,126800,0.8864,20440,1.293,3047,1.001,77930,0.9814,3800,0.8788
35910,1.433,2.377e+09,0.8617,83870,1.526,19810,1.261,2691,0.902,73230,1.165,4015,0.8826
31260,1.183,3.673e+09,0.5471,101800,1.089,20980,1.322,3049,1.063,80510,1.074,4305,0.7655
25430,0.9542,1.185e+09,1.128,170400,0.6145,18550,1.307,3005,1.081,60500,1.103,4546,0.9157
30420,0.9852,291500000,1.898,143200,0.756,20770,1.321,3097,1.086,79780,0.9484,6257,0.9906
26500,0.8787,3.97e+08,1.239,65600,0.9773,19150,1.29,2781,1.083,67500,1.488,3668,0.8629
27980,1.147,2.586e+09,1.142,119000,0.7413,17790,1.379,3106,1.07,66830,1.265,4536,0.9851
25570,1.186,1.479e+09,0.9718,105000,0.8428,20420,1.371,3131,1.107,83680,0.9249,4534,0.9849
26090,1.008,76580000,0.7683,76120,1,20880,1.384,3136,1.158,71350,1.068,4789,0.9924
31590,1.599,4290000,1.997,89700,1.049,20750,1.403,3307,1.294,63000,1.23,4893,0.8293
32970,1.091,191100,1.213,66130,1.322,19300,1.114,3149,1.105,62970,1.32,3677,0.8363
28250,1.334,108100000,0.9033,117400,1.2,20490,1.182,2906,1.085,68730,1.383,3959,0.9919
39830,1.151,218500000,0.8569,111500,1.011,19310,1.26,2901,1.099,69490,1.23,3638,0.934
49010,1.299,7.462e+09,1.336,76700,1.045,20450,1.293,3153,1.25,78020,1.148,4100,0.9472
45950,1.577,311300000,1.743,114000,0.8993,18690,1.236,2988,1.018,90770,1.199,4251,0.8556
31570,0.9546,4267000,1.826,118400,1.06,18700,1.321,3088,1.092,105500,0.9168,4270,0.7839
26220,1.04,1855000,0.887,88680,0.853,20210,1.314,3131,1.099,90490,0.9306,3665,0.7132
28680,0.9433,281200,1.365,85940,0.9194,21110,1.361,3345,1.048,68880,1.271,3257,0.8392
36280,0.9917,15140000,0.6853,113300,1.059,22050,1.38,2888,1.129,65710,1.267,6432,0.8425
44660,1.013,589900,1.019,334700,0.5423,20260,1.275,3310,1.233,68650,1.085,5525,0.837
31550,1.512,925600000,1.585,355400,0.5064,20470,1.429,3048,0.9724,63700,1.247,4839,0.9521
31980,1.128,272600000,1.089,195400,0.9294,20550,1.244,3407,1.208,80100,1.19,4338,0.7375
21220,1.319,49340000,0.5384,138400,0.9247,18910,1.222,2882,1.142,67690,1.259,3843,0.7072
48700,1.141,8426000,0.6468,104500,1.014,17850,1.296,2910,1.049,80040,1.156,2826,0.835
35850,1.563,4448000,0.6195,82590,0.8432,19260,1.438,3116,1.153,65660,1.308,3333,0.9065
36380,1.184,379300,1.295,147300,0.8516,19470,1.469,3090,1.114,75660,0.9841,4820,0.9161
29940,1.457,5081000,1.586,126900,0.7246,19480,1.332,2997,1.072,66230,1.254,5596,1.199
35220,1.643,7823000,1.411,112800,1.666,20000,1.238,3209,1.01,66620,1.109,3277,0.734
28810,1.886,6946000,0.5285,87160,1.555,20060,1.299,2905,1.004,83100,1.077,4521,0.9665
35120,1.07,364100000,0.6564,158300,0.7137,20570,1.275,3566,1.279,84380,1.152,3601,0.7481
38040,1.064,75940000,1.803,94610,0.8861,19390,1.298,3454,1.12,78330,0.9796,3614,1.066
46600,1.107,8519000,0.7961,136600,0.5929,20660,1.264,3150,1.109,62220,1.373,4190,1.244
28730,1.199,3451000,0.6245,175800,0.6156,18550,1.415,3041,1.093,62170,1.228,5155,1.102
32130,1.489,599100000,1.343,113500,0.9317,19880,1.049,3047,1.215,70190,0.9736,4732,0.7712
31980,1.07,4046000,0.8224,135300,0.6925,21940,1.429,2866,1.13,66530,1.105,2585,0.7006
30040,1.309,4835000,0.5575,132600,0.768,19420,1.257,3063,1.242,71730,1.22,5468,0.9911
37970,1.284,4910000,1.638,152800,0.5099,20250,1.161,2787,1.101,74230,1.098,4403,1.052
37470,1.167,448200000,0.7306,73430,1.078,18610,1.178,3270,1.225,65780,1.107,4775,0.9874
34990,1.788,2976000,1.248,121600,0.553,19800,1.269,2848,1.072,56430,1.181,3997,0.889
35700,1.749,18570000,0.8514,105200,0.8229,19940,1.228,2871,0.9809,80790,1.116,4054,0.9568
29330,1.422,1124000,0.7205,106800,1.009,19850,1.278,2852,1.11,80020,1.102,4188,0.841
25260,1.427,14920000,1.06,105600,1.072,20900,1.172,2806,1.105,67950,1.05,4073,0.867
39480,1.002,3154000,0.7666,108200,0.9193,19190,1.271,2934,1.068,77140,1.052,3988,0.8778
32740,1.448,312300000,0.5591,89460,1.394,20250,1.317,3183,1.218,73520,1.234,4865,1.033
33190,1.198,2.352e+09,1.905,102300,0.8432,21320,1.235,3302,1.311,76360,1.073,3389,0.7745
28310,1.522,1.582e+09,1.394,88780,1.15,20920,1.319,3127,1.265,64690,1.107,2879,0.5865
36890,1.324,668100000,1.3,92140,0.8013,18710,1.205,2893,1.039,83060,1.217,3627,0.9661
35620,0.9767,386000,1.198,96070,0.8325,18690,1.335,3118,1.071,74870,1.14,3457,1.045
29360,0.6417,31270000,1.759,91550,0.8164,21690,1.324,3123,1.082,96160,0.9064,4658,1.42
40150,1.088,3004000,1.532,95030,0.8786,20770,1.317,2822,1.07,77930,0.9129,4883,0.77
34920,1.063,281800000,1.792,63740,1.528,21130,1.271,2444,0.9741,67910,1.451,3656,0.6561
28510,1.348,215100000,1.985,76610,1.487,19920,1.288,2777,0.9992,64300,1.172,4503,0.9162
33460,1.843,842300,1.676,85380,1.475,19770,1.216,3088,1.181,63570,1.224,4701,0.9131
28830,1.731,12410000,1.377,98110,0.6448,21090,1.263,2817,1.032,63440,1.409,4414,0.9964
34610,1.821,75380000,1.898,257400,0.914,19320,1.296,3642,1.299,68800,1.284,4627,0.7265
29660,1.583,1.5e+08,1.694,207900,0.6916,19290,1.306,3181,1.173,71750,1.221,3807,0.807
29180,1.097,63210000,0.9291,117600,1.333,19660,1.338,2944,0.9957,63540,1.227,3639,0.7928
24820,1.543,432600000,1.156,132500,0.8599,19860,1.323,3069,1.108,71470,1.122,4752,0.907
25810,1.553,36810000,1.386,86270,0.8874,21340,1.219,3414,1.14,66480,1.262,3949,0.8449
39120,1.357,94760000,0.5259,116100,1.01,18980,1.29,2954,1.04,67310,1.179,4031,0.8124
38830,1.435,142100,0.8567,101900,0.9078,19730,1.291,3221,1.106,73980,1.177,3319,0.5937
34230,1.13,5585000,1.497,82470,1.442,19330,1.35,2830,0.9856,69900,1.163,5411,0.9267
32740,1.228,6582000,1.388,86710,1.526,19820,1.271,3000,0.9572,65650,1.343,5051,1.029
38350,1.27,332400000,1.2,77440,1.239,19910,1.275,3188,1.019,68720,1.243,4453,0.8089
30100,1.314,18970000,1.926,94890,0.8879,18440,1.272,3120,0.9584,74310,1.093,4530,0.9252
23850,1.135,380900000,1.083,122200,0.9037,20360,1.128,3105,1.041,61510,1.101,2778,0.61
42270,0.9821,2.731e+09,1.685,140200,0.6116,20320,1.16,2897,1.044,63570,1.344,3636,0.8022
39470,1.969,563300,1.932,95510,0.7458,20460,1.18,2998,1.135,83090,0.9747,3498,0.645
34190,1.933,8.537e+09,1.309,92040,0.6698,21970,1.136,2998,1.075,78210,1.045,5009,0.9041
24020,1.295,1.502e+09,1.93,90510,1.402,19530,1.183,3320,1.147,63400,1.243,5083,0.9916
33830,1.267,14050000,1.139,62220,1.509,19360,1.345,3059,1.037,68580,1.21,4737,0.9269
30010,1.17,1.064e+09,1.764,62240,1.094,17770,1.367,2829,1.023,71230,1.147,2505,0.6639
31250,1.022,3.019e+09,1.522,140700,0.8125,19120,1.271,2924,1.033,62540,1.085,2564,0.5708
40960,1.072,1.274e+09,1.559,113900,0.8921,20350,1.254,3478,1.07,80570,1.108,4754,1.058
28720,1.308,6.208e+09,1.113,203700,0.6747,19400,1.447,3460,1.192,75370,1.265,5214,1.04
30570,1.106,2.365e+09,0.509,187100,0.6588,19150,1.427,3517,1.305,69780,1.36,4068,0.902
29930,1.201,2535000,1.523,113700,0.7481,19770,1.235,3274,1.03,67030,1.285,4223,0.745
39120,1.266,12250000,1.26,78790,1.025,17390,1.222,2619,0.9486,64520,1.05,5271,0.8973
28760,1.705,1372000,0.6909,102000,0.8985,18680,1.195,3097,1.068,77670,1.333,4227,0.8552
42030,1.546,23480000,1.694,90250,0.9286,20210,1.239,3053,1.243,68270,1.266,5697,0.8913
42460,1.168,4.73e+08,1.659,141600,0.5184,17350,1.136,2882,1.202,60210,1.146,4536,0.9008
32620,0.9002,26640000,1.017,195000,0.7702,20070,1.282,3021,1.053,65420,1.234,4402,0.9232
29230,0.9795,2.296e+09,0.6873,161100,0.6515,19210,1.309,3185,1.139,94380,0.6009,4712,0.8549
28010,0.7805,99320000,1.371,165200,0.7903,21920,1.123,2985,1.053,120000,1.147,3204,0.672
