ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
4015,0.5699,48610000,1.855,1.234e+09,1.787,8.199e+09,1.457,997,1.181,662200000,0.8111,195.4,1.167
3409,0.688,12130000,0.7628,905800,0.9611,2.955e+09,1.109,1134,1.092,398900000,1.968,197.7,1.271
3155,0.5757,53540,1.43,1443000,1.261,436700000,0.9993,741.7,1.342,238500000,1.807,166,1.179
2858,0.5079,22480,1.571,38320000,1.602,816700,1.972,996.9,1.099,489900,1.525,164.6,1.34
2167,0.5135,587100000,0.7061,368900000,1.189,5044,1.766,755.5,1.254,188900000,0.8454,191.3,1.404
2221,0.5201,5360000,1.172,8103000,1.223,348300,1.796,855.7,1.552,3034000,1.237,140.9,1.519
1518,0.6592,5428000,1.6,26690,1.19,1366000,0.8189,643.2,1.828,253100,1.274,153.2,1.582
3978,0.5287,1.295e+09,1.687,14090,0.8365,1997000,0.8544,1553,1.14,403400,0.7783,148.6,1.029
4070,0.5545,1.501e+09,0.5685,158300,0.988,197100,1.182,1099,1.07,1721000,0.8913,137.8,1.394
2905,0.5479,245200,1.661,548300,1.939,15070,1.317,958.7,1.02,102300000,0.7859,184.5,0.9928
2650,0.6097,170700000,1.272,1.824e+09,0.7542,1.765e+09,0.6933,823.4,1.801,304200,0.9079,184.3,1.379
2340,0.745,37250000,1.312,479600,0.5546,1720000,1.533,720,1.544,98380000,1.966,172.2,1.364
2510,0.5264,5882000,1.061,4.55e+08,1.852,5076000,1.589,994,1.32,5.54e+09,1.977,140.5,1.418
3874,0.5045,4.08e+08,0.7003,7320,1.721,6.552e+09,1.683,811,1.604,674600000,1.367,189.6,1.177
3443,0.6944,8933000,1.358,28140,1.985,37320000,1.304,769.6,1.442,508900000,1.423,198.1,1.252
2610,0.7746,63610000,1.989,33780,0.7699,33960,1.429,814.5,1.323,5017000,0.5498,198.3,1.256
4174,0.6878,1314000,1.373,548700000,0.7578,898100000,0.683,1023,1.168,353800000,1.825,186.4,1.16
3570,0.5164,64460000,1.209,1446000,1.976,8797000,0.7339,1113,1.108,131200000,1.427,156.8,1.389
3643,0.5098,92330,1.446,4279000,1.628,2876000,1.786,1254,1.001,805100000,1.858,171.6,1.218
3768,0.6717,1385000,1.116,2.967e+09,1.221,367500000,0.9729,968.5,0.8419,73890000,1.822,186.2,1.503
5444,0.5765,276600000,1.123,703400,0.7658,67160,0.734,791.8,1.886,7.564e+09,1.229,210.7,1.269
3272,0.6178,2.049e+09,1.546,1467000,0.533,3.703e+09,1.821,1017,1.021,120300,1.788,165.9,1.558
3320,0.5245,6.664e+09,1.958,527800,1.697,30840000,1.527,1052,1.564,94720,1.904,172.4,1.193
2781,0.5442,524700,0.989,2.76e+09,0.8308,8790000,0.6515,1043,1.366,2.977e+09,1.832,188.3,1.498
1937,0.6839,110400,1.375,532800,0.5432,15210,1.373,827.4,1.908,1.939e+09,1.263,186.2,1.419
2937,0.5343,438600000,0.9872,5174,1.479,973900,1.722,1101,1.27,182200000,1.592,194.4,1.275
2064,0.5074,17180000,0.5745,278800,1.61,561400000,1.691,1068,1.234,1050000,1.005,207.5,1.257
4469,0.5298,28150000,0.8329,836400000,1.509,35290000,1.568,1065,1.092,112100000,1.723,195.7,1.515
4408,0.5879,3785000,1.365,132500000,1.278,176500,1.713,910.7,1.343,591900,1.599,188.5,1.185
4088,0.6684,21300000,1.693,303400,1.408,1.893e+09,0.8408,1032,1.227,1.861e+09,1.716,173.3,1.324
1590,0.5431,36670000,1.663,75170000,1.862,2.421e+09,0.8681,983,1.167,1412000,1.931,173,1.632
2022,0.6484,98580,1.719,929800000,1.336,1670000,1.673,815.3,1.386,130200,1.043,148,1.392
2360,0.7427,19190,1.306,33320000,1.244,69220000,1.109,1012,1.125,4.12e+09,1.682,177.5,1.339
3073,0.5972,1.64e+08,1.85,379100000,1.99,196500,0.5571,941.3,1.064,3229000,1.698,174.4,1.336
4084,0.5426,1479000,0.9246,241900,1.817,26670,1.171,968.9,1.663,1.611e+09,1.905,169.4,1.507
1995,0.7228,72050,1.812,67530,1.133,13340,1.653,1009,1.324,21800000,1.403,147.2,1.335
1931,0.5488,41340,1.254,6729,1.931,4.314e+09,1.759,807.9,1.385,955900,1.621,161.7,1.098
3884,0.5712,20910000,1.339,74560000,0.67,61600000,0.8468,954.7,1.731,17120,1.294,171.5,1.479
3005,0.5494,31920000,1.205,16650000,1.865,671100000,1.082,875.3,1.43,5911000,1.3,176.1,1.127
3341,0.5393,97680,1.646,2.958e+09,1.834,30980000,1.738,903.7,0.9433,2118000,0.5849,175.4,1.352
2923,0.6048,89130,1.162,27260,1.893,40840,1.737,1093,1.168,7009000,0.5102,183.6,1.409
3853,0.5665,205300,0.7214,2707000,1.583,2798000,1.942,1030,1.345,37650,1.776,182.4,1.225
4760,0.5912,424000,0.9238,7922,1.766,5064000,1.628,996.6,1.147,791600,0.8578,181.3,1.218
3646,0.5259,9986,1.053,3957,1.842,5.923e+09,1.837,849.9,1.729,1.566e+09,1.998,179.4,1.277
1935,0.5188,389300,1.862,328900000,1.677,17020000,0.9067,986.1,1.347,1.815e+09,1.904,164.8,1.43
1788,0.5142,5.367e+09,1.109,2.196e+09,1.125,53560,0.5973,1013,1.434,3.632e+09,0.8118,163.6,1.614
3290,0.5256,5911000,1.385,8.909e+09,1.032,5248,1.248,1063,1.19,17330000,1.375,178.3,1.334
3982,0.5999,10160000,1.976,461000,1.919,100900,0.6779,872.9,1.363,63270000,1.117,169,1.355
2765,0.5309,7542000,1.196,294200,1.883,3.5e+09,1.409,768.1,1.007,669700,1.305,187.3,1.08
3235,0.5552,46010000,0.6926,6705000,1.168,701600,0.6045,802.4,1.663,74010,1.236,140.7,1.256
2656,0.5431,13090000,0.8508,11320000,1.6,838500,0.6839,943.9,1.44,1152000,1.442,146.2,1.264
3358,0.5224,8.368e+09,0.8675,219300,1.534,8901,1.806,748.1,1.212,1.869e+09,1.154,169.4,1.31
4289,0.6201,1.682e+09,1.314,2896,1.89,9069,1.854,907.4,1.416,2494000,1.4,166.1,1.492
3390,0.7442,62710,1.229,10990,1.493,512100,1.671,850.4,1.585,43910000,1.593,155.3,1.532
3492,0.5199,530600000,1.003,63010,1.396,37660000,1.331,940.2,1.334,67660000,1.837,144,1.091
2837,0.5736,9.469e+09,1.767,281600000,1.876,2150000,1.196,879.8,1.311,4835000,1.387,177.4,1.309
2372,0.5066,10350000,1.836,73800000,1.209,1606000,1.134,882.6,1.314,126300000,1.698,165.1,1.342
2472,0.5258,35270000,1.774,2.697e+09,0.9969,3.538e+09,0.5986,831.4,1.315,66420,1.733,174,1.402
3050,0.598,12210,1.457,3.29e+09,1.865,227800000,1.505,831.8,1.483,138900,1.779,178,1.19
2454,0.5737,514200000,0.6067,3.185e+09,1.817,11640,1.132,1146,1.215,13390000,1.571,161.5,1.312
4526,0.6758,76020000,1.967,513700000,1.7,1413000,0.7436,881.7,1.522,1.257e+09,0.5135,183,1.581
7981,0.8251,4.143e+09,1.999,75680000,1.071,18390,1.061,893.8,1.112,1.099e+09,0.7347,166.3,1.708
6462,0.6076,663700,1.508,166300000,1.005,3352,1.752,924.7,1.456,12600000,1.572,153.9,1.498
3592,0.6353,461300,1.521,383400,0.6865,10350,1.077,823.7,1.293,11050000,1.109,150.2,1.481
3690,0.5056,175800,0.8817,4429000,0.7436,74970,1.541,1798,0.7224,47320000,1.568,152.3,1.238
3773,0.5246,73010,1.894,5289,1.326,16740000,1.731,1095,0.9048,352900000,0.9922,144.6,1.325
3447,0.5476,6776000,1.781,545600,1.016,2.71e+09,1.428,1250,1.125,32430,1.401,155.2,1.301
3521,0.5148,34240,1.948,1140000,0.9767,498400000,1.077,962.8,1.236,2532000,0.8527,176.7,1.51
3183,0.6067,662200,0.8735,7582000,0.9807,2.225e+09,0.6372,1200,1.134,12220000,0.5536,179,1.342
3355,0.5923,30740,1.523,2512000,1.019,8.509e+09,0.9743,917.1,1.11,947200,0.9201,207.3,1.399
2537,0.5062,360800,1.752,625200000,1.181,94220000,0.9985,1232,0.8699,930900,0.5801,184.3,1.427
2353,0.5635,77140,1.523,6929000,0.9471,5.067e+09,1.361,1182,0.992,1053000,0.5753,158,1.388
1709,0.5525,324100,1.191,251900,1.601,17930000,1.088,1094,1.009,407500000,1.871,146.9,1.234
1828,0.5467,70970,1.289,127300,1.773,123000,1.086,800.6,1.406,560700,1.29,153.5,1.138
4434,0.5903,48110000,0.8782,5228000,0.7156,2556000,1.297,892.1,1.479,39320,1.525,157.9,1.357
2667,0.5696,98070000,1.256,7938000,1.407,5281000,1.528,1014,0.9134,497000,1.519,159.2,1.323
1796,0.6493,1.713e+09,1.051,1.16e+08,0.9654,794800000,1.683,819.4,1.172,34200000,1.439,185.7,1.408
1726,0.6021,16470000,1.182,2640000,1.014,740800000,1.287,1180,1.187,1.818e+09,1.796,167.4,1.525
2171,0.6231,369300000,1.528,543700,0.8078,97860,0.8608,760.6,1.118,23310,1.871,189.1,1.267
2241,0.596,3701000,1.389,364000,1.463,31300,1.206,880.2,1.236,22890000,0.6549,193,1.388
2377,0.5278,15010000,1.484,720900,1.26,4.66e+08,1.901,897.6,1.399,88630000,0.5145,188.9,1.22
2388,0.6064,72730,1.216,86940000,1.598,840500000,1.924,866.7,0.999,168300000,1.831,179.1,1.337
2281,0.5333,658900,1.498,28820000,1.153,121500,1.437,801.6,1.325,856200,0.9738,153.9,1.234
1718,0.5697,8168000,0.5178,64030000,1.052,4550,1.631,1098,1.073,288900,1.116,150.3,1.285
2636,0.5628,4966000,0.669,114700,0.6836,2.309e+09,1.955,891.6,1.325,1537000,1.092,179.1,1.362
4029,0.6681,78170,1.226,34470,1.021,6.405e+09,1.917,849.2,1.07,2257000,0.8544,197.8,1.171
3723,0.5291,2.006e+09,0.9246,18280,0.6586,129500,1.698,1005,0.9353,21970000,0.6222,166.9,1.389
2233,0.5903,3.787e+09,1.543,1185000,0.7351,141600000,1.533,1139,0.8611,115700000,1.618,166.1,1.518
1954,0.5071,4940000,1.874,28760,1.344,5.1e+09,1.525,787.2,1.569,45820000,1.569,174.5,1.244
3292,0.5413,154300000,1.45,134700,1.406,1.51e+09,1.033,973.8,1.449,90930,1.854,171.1,1.202
5006,0.5718,739500,0.7756,388400,1.003,5168000,1.358,1014,1.172,17130000,1.856,152.2,1.336
3512,0.5277,61550,1.107,511000,1.904,11130,1.15,983.3,1.329,4828000,1.843,152.3,1.244
3743,0.624,398500000,0.6456,3.468e+09,1.205,15550,1.019,840.7,1.574,43990000,0.6707,178.9,1.313
5109,0.7118,2.473e+09,0.7805,523400000,1.459,193700,1.54,820.7,1.408,2171000,1.484,210.8,1.384
3923,0.5262,118700000,1.217,3.562e+09,1.353,35250,1.816,893,1.593,59700,1.906,194.6,1.416
4470,0.6095,968200000,1.829,300300,0.7933,587800,0.6825,882.3,1.662,5285000,1.485,174.8,1.337
2829,0.5591,72010,0.8707,1.44e+09,1.414,164200,1.818,1123,1.426,279200,0.6696,173.6,1.657
2013,0.6214,268200,1.02,10480,1.25,149900,1.564,828.8,1.309,766100000,0.7403,177.8,1.338
4117,0.6091,5.266e+09,0.994,60010000,1.313,592400000,1.185,850.3,1.255,5270000,1.032,182.5,1.389
4475,0.5214,1.044e+09,0.6692,19200000,0.6349,6825,1.299,843.7,1.119,3691000,1.786,163,1.516
4422,0.5777,6408000,1.597,273200,1.039,207700,0.9524,829.2,1.466,113400000,0.5727,167.8,1.472
2561,0.5009,658800,0.9396,368900,1.982,94750000,0.7677,845.6,1.217,22290000,1.248,171.3,1.353
3390,0.5325,59780,1.738,2293000,1.849,92230,1.698,943.3,0.9977,3.095e+09,1.439,152.9,1.197
2297,0.5958,10850,1.233,85990000,0.7482,2.063e+09,0.5726,1029,1.36,4.006e+09,1.209,127.2,1.457
2444,0.5483,225300000,1.583,34010,1.533,26540,1.011,1071,1.504,510700000,0.9983,153.6,1.373
4710,0.5483,18910000,1.063,9813000,1.371,56990000,0.5267,945.9,1.036,588600000,0.6614,159.6,1.318
3215,0.5206,486300,1.256,106100000,1.957,1008000,0.8586,901.8,1.208,52920000,0.7658,131.9,1.327
5010,0.6216,17480,1.166,963200000,0.7998,100700000,1.973,1023,0.7231,23330000,1.978,188.3,1.14
3750,0.5293,759300,1.009,24570,0.7848,138200000,1.452,936.9,1.952,5728000,1.73,164.4,1.159
2420,0.5074,401900000,1.71,172900,0.5961,1.817e+09,1.382,941.3,1.295,32490000,0.9042,185.8,1.429
3496,0.5359,4634000,0.5367,201100,1.425,403400000,1.915,1038,0.9981,4.205e+09,0.7182,183.8,1.382
4996,0.5784,203700,1.011,810000,1.799,132900,1.129,1214,0.9446,258800000,1.512,190.7,1.192
2940,0.6278,394800,1.959,6407,1.431,636100,1.191,1078,1.105,2.64e+09,1.927,168.2,1.492
4031,0.5391,2882000,1.736,1.142e+09,1.539,41880000,0.7093,1289,0.9562,6.14e+08,1.377,163.6,1.474
3681,0.5613,46550000,1.819,25460000,1.715,365100000,1.934,1109,1.094,874100000,0.6923,163.2,1.121
4232,0.5068,208500000,1.978,102800000,1.837,3.98e+09,1.84,900.1,1.47,63510000,0.6025,178.5,1.7
3809,0.5049,614500000,1.546,668600000,1.915,67070000,1.984,858.8,1.445,40830000,0.7605,150.7,1.538
3360,0.5401,5.87e+09,1.261,311700000,1.013,7.086e+09,1.147,1165,0.9453,1774000,1.924,164.9,1.346
4371,0.502,1.961e+09,1.785,1655000,1.17,6545,1.702,1002,1.227,1217000,1.371,186,1.6
3401,0.6141,9.339e+09,1.683,29170,1.134,35720,1.364,1006,1.303,4.272e+09,1.742,187.2,1.302
3793,0.807,1.86e+08,1.687,15250000,1.803,7287,1.981,983,1.226,2.946e+09,1.594,192.1,1.172
3394,0.7152,635800,1.014,8.739e+09,1.965,54490000,1.14,1011,1.061,211000,1.255,193.7,1.69
2925,0.8496,5466000,1.165,530200,0.7332,57850000,1.517,1061,0.9653,1094000,1.486,159.9,1.243
2295,0.5096,7572000,1.386,52970,0.932,17620,1.137,1061,1.164,246500,1.248,163.8,1.315
3609,0.5393,410900,0.8291,1137000,1.976,20100,0.8883,1273,1.046,4569000,0.7229,168,1.48
4261,0.6524,4.989e+09,0.7412,971800000,0.5167,6674,1.502,920.6,1.366,11940000,1.17,157.2,1.442
4260,0.5213,14310,1.664,5806000,0.7926,28850000,1.569,1093,1.336,7582000,1.507,163.1,1.13
2643,0.5577,340900,1.124,690500000,1.712,136100,1.967,980.1,1.178,3.281e+09,0.5979,189.5,1.211
2307,0.547,26020000,1.961,8.297e+09,0.9031,41910,1.528,916.4,1.107,1.651e+09,1.845,184.9,1.364
3885,0.6456,605700,1.373,10920000,0.9825,198600,0.7466,812.2,1.213,31100,1.437,141.2,1.668
2567,0.6817,401200,0.5476,7.257e+09,0.9969,1939000,0.7061,974.4,1.421,177400000,1.343,153.3,1.204
2811,0.7489,8111000,0.7024,107600,0.8136,1222000,1.122,927,1.278,2.72e+08,1.462,156.9,1.349
914.3,0.5165,605900000,0.7242,157900000,1.29,9.543e+09,0.7207,894.5,1.247,231200,1.473,156.2,1.148
5215,0.5497,1722000,1.06,14460,1.62,23150,1.4,980.8,1.287,2434000,0.8415,158.2,1.433
4054,0.5336,3305000,1.19,1.2e+09,0.8393,328800,1.285,1124,0.9423,33800000,1.347,189.5,1.585
3281,0.5209,19070000,1.426,8.523e+09,1.611,1637000,0.7736,1308,1.126,13920,1.336,204.4,1.519
2651,0.6088,248000,1.404,9.174e+09,1.63,1.476e+09,0.7881,1228,1.187,3382000,0.9676,174.1,1.334
3838,0.5643,1.48e+09,0.5446,152100,1.653,4230,1.08,880.6,1.63,1.188e+09,0.7359,194.5,1.21
3645,0.6549,3.593e+09,0.5103,3192,1.991,9808,1.525,910,1.079,120300000,0.6117,176,1.498
2645,0.5866,2.102e+09,0.9859,79490,1.119,168200000,0.6837,999.9,1.124,64820000,0.953,177.4,1.285
2778,0.6152,285500000,0.528,88440000,1.559,3.922e+09,1.974,998.4,1.063,364100000,1.45,162.8,1.352
4572,0.513,490200000,1.899,1.238e+09,1.477,16350,1.442,991.7,1.04,3795000,1.25,160.7,1.483
3023,0.5121,39060000,1.26,79060,1.816,428300,1.489,917.5,1.127,278100000,0.7091,172.8,1.464
2630,0.5163,1172000,1.89,21920,0.917,21770,1.035,908.2,1.143,509600000,1.676,191.5,1.321
2413,0.5984,1860000,1.152,769500,1.899,123100000,1.282,875.2,1.172,98440000,1.008,177.5,1.304
3631,0.6099,9364000,1.135,4497,1.495,109900000,0.6874,1070,1.099,2.208e+09,1.843,155.5,1.336
2290,0.544,646400000,1.119,30590,1.672,577300,1.826,1292,0.9622,23560000,1.742,150.5,1.325
2976,0.6074,198300,1.997,56530000,1.477,1858000,0.5651,1407,0.8984,2.215e+09,1.781,155.3,1.33
2831,0.6727,4450,1.382,81960000,1.443,98600000,1.223,1045,1.142,192800000,0.871,142.3,1.376
2671,0.698,1262000,1.378,12480,1.132,5.226e+09,1.891,809.2,1.161,24130,1.973,185.4,0.9732
3961,0.5439,4869000,0.8404,10120,1.975,2.28e+08,1.356,849.3,1.21,3.222e+09,1.186,144.2,1.596
4090,0.5044,2454000,1.737,9221,1.955,121600000,1.514,1056,0.9321,226500,0.9633,138.4,1.454
3398,0.6857,962500000,1.32,4838000,0.5392,119100,1.122,739.9,1.233,635200,1.12,168.8,1.458
2685,0.535,4.072e+09,1.118,62950000,1.883,1.456e+09,0.8641,960.5,1.145,8740000,0.6829,171.8,1.274
1283,0.5382,53740,1.902,3.413e+09,0.5336,257600000,0.9593,908.7,1.372,59040,1.649,148.8,1.278
2441,0.5813,4.161e+09,1.092,51260000,0.8168,171300,1.941,922.5,1.292,1.297e+09,1.862,177.1,1.325
4062,0.5135,417200,1.847,5.84e+08,0.6947,1.956e+09,0.7163,1014,1.242,5.989e+09,1.567,186.6,1.297
3133,0.5173,175500000,1.795,20920,1.196,107700000,0.921,1096,1.288,378100000,1.013,139.7,1.607
2820,0.6237,164900000,1.899,301700000,1.678,10050,1.723,1183,1.066,76400,0.7973,182.6,1.424
3570,0.5095,306400,1.366,46780,1.796,18550000,0.7548,701.2,1.509,9294000,0.969,157.5,1.374
3450,0.5598,113400,1.141,338100000,1.715,315600,1.441,861.2,1.811,887400,0.6331,165.7,1.204
3286,0.5592,753600,0.9602,384200000,1.909,27320,1.459,750.2,1.53,72980000,1.561,185.6,1.261
4657,0.6922,24120000,1.514,90330000,1.228,1819000,1.432,1037,1.655,1163000,1.382,173.7,1.439
2913,0.5235,561800,0.9442,28990,1.189,8250000,1.077,1014,1.772,7354000,1.385,165.5,1.225
3971,0.5832,85120000,1.44,2996000,1.026,36520,1.209,1059,0.9577,3.268e+09,0.6571,160.4,1.256
4078,0.6393,309400,1.929,124700000,1.759,367900,0.8193,800.5,1.076,73010,1.623,184.7,1.24
3803,0.5399,1.187e+09,0.5225,1748000,1.411,29490,0.9358,936.3,1.188,254500,0.6422,195.5,1.481
1966,0.5323,111700000,0.8981,1.9e+09,1.147,361400,1.035,1010,1.1,1858000,0.9307,178.5,1.277
2337,0.509,195800,1.093,1404000,0.9815,88740,1.145,987,1.024,3.99e+08,1.635,185,1.589
3134,0.5736,123300,1.111,12480,1.23,248000,1.192,990.3,1.269,3067000,1.917,133.8,1.726
3258,0.5416,967400,1.231,1.063e+09,1.126,5178000,1.988,987.6,1.368,352800,1.083,156.7,1.476
2923,0.5006,3.06e+08,1.299,100800000,0.7081,36170,1.953,950.9,1.207,226700000,0.6951,164.2,1.652
2587,0.5672,88550,1.095,375600000,0.5921,186600,1.856,1005,1.28,14640000,1.622,177.9,1.14
3421,0.5621,19860,1.15,1.85e+09,0.6638,15390000,1.794,1351,0.8312,915400000,1.44,170,1.539
3642,0.5102,19050000,1.843,13110,1.229,336500000,1.773,1286,1.118,271900,0.8601,155.4,1.413
2827,0.5767,1337000,1.699,30140,0.6625,2.812e+09,1.338,1045,1.069,374900000,1.395,167.8,1.237
3589,0.5201,1279000,1.398,54290,1.544,1295000,1.466,1035,1.122,3575000,1.934,185.6,1.467
4528,0.6084,321700000,0.5059,32220,1.386,1.688e+09,1.662,1323,1.004,581200,0.5185,155.6,1.269
2948,0.5819,74730,1.906,47240000,1.516,195300000,1.28,814.2,1.262,25400,1.867,176.9,1.378
3540,0.5124,41270,1.894,1248000,0.5061,10210000,0.695,954.1,0.9938,400400,1.512,164.5,1.365
3065,0.5674,146700,1.842,542900,0.9081,151800000,0.6889,1001,1.047,119700000,1.449,212,1.444
3832,0.6847,201600000,1.872,28710,1.877,599000,1.931,956.2,1.036,10740000,1.912,144.4,1.261
6318,0.5672,272900000,1.764,15010,1.203,6585000,1.404,1110,0.8973,246400000,1.293,147.4,1.28
2635,0.5554,260200000,1.654,35260,0.904,14230,1.313,910.7,1.357,5.281e+09,1.902,171.3,1.457
2706,0.6005,1014000,1.935,127900,1.514,51280000,1.976,1153,1.118,999300,1.117,176.9,1.319
7318,0.5725,141900000,0.9913,54590000,0.6249,342500,1.755,1373,0.9832,16670000,1.906,173.4,1.092
2493,0.7307,42970000,1.411,17660,0.9228,21810000,1.717,975.7,1.42,1544000,1.84,154.2,1.119
1816,0.5126,20220,1.301,7233,1.69,9427000,1.348,1003,1.297,5176000,1.507,192.9,1.347
2905,0.5321,1776000,1.135,33200,0.8036,167700000,1.378,853,0.9939,306300000,0.9935,187.2,1.528
3994,0.536,693100,1.284,1007000,1.697,135100000,1.829,1085,1.107,2.785e+09,0.8557,179.1,1.346
3055,0.5104,1.223e+09,1.473,3.746e+09,0.9408,75180,1.773,961.2,1.356,38970000,0.9645,180.2,1.408
2228,0.5442,1.115e+09,1.319,298900,1.152,29710000,0.915,918.3,1.185,18310000,1.62,171.7,1.395
3362,0.8352,70260,0.8607,255500,0.862,202800,0.8311,1298,0.9455,157100,1.704,175.9,1.368
2453,0.9225,71680000,0.702,632600,0.9534,17870000,0.7873,953.9,1.331,283500000,1.403,154.9,1.338
2236,0.9062,178400000,0.909,28520,0.8888,392000,1.552,1010,1.052,393800,1.656,148.3,1.132
1823,0.5092,569400,1.848,2995000,1.659,728400000,1.686,1114,1.404,1.331e+09,1.097,167.1,1.168
2154,0.5366,10660000,0.9147,336800000,0.8131,6473000,1.909,979.7,1.101,129400000,1.595,195.2,1.299
2775,0.5416,999900,0.5526,55630,1.78,16480,1.418,969.3,1.338,2.1e+08,1.488,166.5,1.204
3729,0.5572,4122000,1.367,9872,1.045,142400,0.784,957.7,0.9652,6.1e+08,1.258,181.6,1.469
3656,0.5713,667500,1.05,579400,1.783,53740,0.6973,1082,0.9557,5.666e+09,1.056,168.5,1.334
3422,0.5216,84770,1.034,1.385e+09,1.508,5810000,0.7844,1250,1.116,5.348e+09,1.275,163.3,1.415
3903,0.6279,6028000,0.8408,3.24e+08,0.767,110800000,1.126,1185,1.567,1305000,1.73,150.2,1.41
3702,0.5113,102600000,1.414,525500,1.698,31280000,1.779,966.4,1.596,23020000,1.765,163.8,1.395
2202,0.5573,351100000,1.438,1315000,0.5002,9432000,1.922,785.8,1.367,42880,1.653,157.1,1.405
5254,0.6137,38610000,1.134,1022000,0.84,6.308e+09,0.8378,819.2,0.9656,3976000,1.753,146.4,1.312
2546,0.5519,6.264e+09,1.444,6234000,1.628,5008,1.202,886.8,1.223,221700,1.956,157.3,1.266
4017,0.6052,372000,1.519,230100,1.653,229800,0.6759,957.7,1.555,59560,0.8856,158,1.479
4793,0.5407,13930,1.944,2.314e+09,0.6349,4445,1.426,836.1,1.529,1821000,1.732,179.7,1.497
2986,0.6384,1.748e+09,0.612,37410,1.697,146200,1.76,893.6,1.326,1200000,1.861,194.3,1.594
4353,0.5086,6833000,1.939,3023000,1.165,193300,1.699,1616,0.9405,25470000,0.9903,202.4,1.197
4007,0.6007,4465000,1.041,3847000,0.7478,1392000,0.7728,957.4,1.554,96430000,1.47,172.1,1.468
2636,0.5369,6.76e+08,0.8793,2.475e+09,1.724,146300000,0.731,965.9,1.293,4.351e+09,0.7021,137.3,1.29
1849,0.5502,55970000,0.8705,24650,1.182,282900,1.268,1073,1.204,20620000,1.795,155.7,1.272
3124,0.5909,1.545e+09,0.6563,661700,1.722,397500000,1.177,1065,0.8645,7.099e+09,1.783,180.7,1.382
3252,0.6981,1.576e+09,1.782,295500000,1.135,1.166e+09,0.9418,1144,1.391,9.985e+09,0.6845,151.6,1.55
7984,0.5143,4435000,1.668,887400,0.7334,84760000,1.649,880.1,1.273,802200000,1.757,166.8,1.228
4293,0.5086,5426000,1.332,146600000,1.592,47890000,1.393,1134,1.232,2.121e+09,1.804,159.4,1.349
3319,0.6241,312800,1.923,258600000,1.973,219500000,1.321,1115,1.003,16800000,1.724,199.4,1.156
2344,0.5295,474300,1.466,115600000,0.9912,9317000,1.082,995,1.178,1588000,1.094,195,1.336
7259,0.5905,1.159e+09,0.9075,828800000,1.374,12300000,1.305,911.5,1.375,36410,1.565,155.1,1.479
5297,0.571,197200000,0.8332,42010000,1.657,119000,1.415,664.4,1.587,57980000,1.852,167.1,1.604
1993,0.7014,34240000,0.8687,41100000,1.286,46680000,1.567,879.9,0.9911,7288,1.804,180.3,1.248
3020,0.7007,23440000,1.053,245900,1.716,207700000,1.927,1092,1.163,382700,0.5903,167.7,1.454
2055,0.5411,956400000,0.7376,815200,1.724,807400000,0.8091,713.4,1.544,1295000,0.5775,167.8,1.195
3400,0.6754,27090000,1.275,309300,1.72,1.114e+09,0.6262,875.9,1.866,432400000,0.9345,172.5,1.271
1806,0.6374,938100,1.305,51970000,1.834,17370000,1.552,964.7,1.734,2.74e+08,1.324,164.4,1.525
4281,0.863,682200,1.552,580300000,1.916,6.256e+09,0.5723,867.1,1.668,60750,1.841,166.6,1.288
2946,0.7466,1605000,1.789,418400000,0.7206,2.851e+09,0.8431,830.2,1.433,79120,1.748,193.5,1.086
3076,0.6295,33920,1.488,2.419e+09,1.579,502300,0.9412,877,1.57,1018000,1.204,164.6,1.872
2867,0.6725,48080,1.309,59350,1.568,8749,0.953,893.6,1.903,1091000,1.567,145.9,1.444
3400,0.6636,125900,1.565,56720,0.6346,640100,0.9545,958.1,1.137,923900,1.783,168.8,1.23
2862,0.744,43140,1.52,128100000,1.97,121600,0.9847,1192,0.9637,48710000,1.436,178.3,1.239
2318,0.8037,6.98e+08,1.562,297900,1.65,31350,1.035,947,1.22,18140000,1.664,167.8,1.48
1997,0.8532,585400000,1.131,159500000,0.5134,63480,0.9388,1215,0.7914,695300,1.758,171,1.477
3042,1.059,2044000,1.016,84810,0.7029,362300000,0.7897,1076,0.9033,12600000,0.6059,197.7,1.348
1987,0.5121,391400,1.059,20320,1.932,301800,1.04,950.3,1.243,661000,1.843,171,1.443
1634,0.5577,17880000,1.376,1.795e+09,0.6619,11250000,1.771,998.3,0.9491,9250000,1.51,153.1,1.178
4034,0.539,13270000,1.013,3.949e+09,0.7233,30940,0.782,861.1,1.479,1515000,1.755,169.9,1.414
4577,0.606,896100000,0.9108,1279000,1.403,3970,1.839,927.4,1.182,368700,1.942,166.2,1.386
3155,0.6174,17620000,1.211,2.678e+09,1.881,92750,1.525,1022,1.04,270800,1.903,153.9,1.391
1798,0.5064,138400000,1.783,8.09e+09,1.846,47850000,0.9337,1016,1.021,303400,1.039,158.1,1.312
2841,0.6032,1116000,1.363,69750000,1.939,30740000,0.6583,1213,1.111,3491000,1.13,198.4,1.525
3843,0.5289,44640000,0.6347,29740000,1.776,22240000,1.39,945.1,1.373,374200,1.299,138.8,1.284
